timestamp,accel_X,accel_Y,accel_Z
1657081141848,-202,-1357,247
1657081141888,-358,-1462,416
1657081141928,-465,-1409,478
1657081141968,-311,-1347,477
1657081142008,-80,-1242,404
1657081142048,117,-1026,354
1657081142088,231,-738,275
1657081142128,291,-554,152
1657081142168,288,-575,71
1657081142208,227,-746,110
1657081142248,136,-978,228
1657081142288,89,-1334,319
1657081142328,-50,-1531,362
1657081142368,-327,-1519,341
1657081142408,-530,-1458,148
1657081142448,-500,-1396,1
1657081142488,-223,-1360,34
1657081142528,-78,-1149,38
1657081142568,-126,-939,93
1657081142608,-209,-890,150
1657081142648,-189,-884,89
1657081142688,-208,-891,7
1657081142728,-288,-928,-27
1657081142768,-342,-1052,-26
1657081142808,-329,-1373,16
1657081142848,-273,-1398,64
1657081142888,-202,-1379,156
1657081142928,-159,-1198,244
1657081142968,-193,-865,202
1657081143008,-253,-776,174
1657081143048,-194,-979,274
1657081143088,-158,-1216,405
1657081143128,-200,-1138,592
1657081143168,-292,-1336,342
1657081143208,-318,-1330,238
1657081143248,-217,-1192,315
1657081143288,-81,-1061,349
1657081143328,119,-871,351
1657081143368,185,-714,297
1657081143408,168,-747,221
1657081143448,173,-853,148
1657081143488,146,-943,173
1657081143528,95,-1143,229
1657081143568,45,-1209,266
1657081143608,-113,-1081,321
1657081143648,-259,-1052,262
1657081143688,-272,-1159,178
1657081143728,10,-792,149
1657081143768,-198,-1346,426
1657081143808,-261,-1197,183
1657081143848,-329,-1095,135
1657081143888,-265,-1035,49
1657081143928,-167,-1005,35
1657081143968,-143,-970,85
1657081144008,-197,-954,41
1657081144048,-240,-959,-6
1657081144088,-238,-1041,-19
1657081144128,-205,-1092,-6
1657081144168,-203,-1123,19
1657081144208,-216,-1158,82
1657081144248,-244,-1151,92
1657081144288,-327,-1125,60
1657081144328,-346,-1226,129
1657081144368,-326,-1232,305
1657081144408,-291,-1342,421
1657081144448,-199,-1320,439
1657081144488,-110,-1245,343
1657081144528,-64,-1149,280
1657081144568,-38,-1056,314
1657081144608,-6,-966,299
1657081144648,53,-865,268
1657081144688,93,-810,239
1657081144728,134,-827,250
1657081144768,152,-879,272
1657081144808,89,-982,223
1657081144848,44,-1094,195
1657081144888,-39,-1148,269
1657081144928,-138,-1096,300
1657081144968,-222,-1144,314
1657081145008,-255,-1283,355
1657081145048,-254,-1338,305
1657081145088,-232,-1267,212
1657081145128,-229,-1139,131
1657081145168,-223,-1057,78
1657081145208,-224,-1054,63
1657081145248,-194,-1017,10
1657081145288,-225,-996,-18
1657081145328,-281,-1003,-42
1657081145368,-303,-1094,-37
1657081145408,-281,-1152,-26
1657081145448,-273,-1147,9
1657081145488,-223,-1163,109
1657081145528,-225,-1249,161
1657081145568,-320,-1269,107
1657081145608,-367,-1315,132
1657081145648,-311,-1434,332
1657081145688,-281,-1479,489
1657081145728,-245,-1221,645
1657081145768,-262,-1260,459
1657081145808,-60,-1158,336
1657081145848,-12,-1046,266
1657081145888,59,-857,218
1657081145928,109,-689,223
1657081145968,157,-605,201
1657081146008,191,-655,201
1657081146048,180,-789,232
1657081146088,129,-970,290
1657081146128,84,-1259,316
1657081146168,-11,-1462,345
1657081146208,-212,-1450,382
1657081146248,-427,-1466,315
1657081146288,-544,-1449,114
1657081146328,-514,-1482,26
1657081146368,-312,-1401,-9
1657081146408,-161,-1194,33
1657081146448,-102,-984,70
1657081146488,-106,-882,74
1657081146528,-98,-872,23
1657081146568,-112,-902,-38
1657081146608,-138,-913,-90
1657081146648,-158,-994,-56
1657081146688,-157,-1142,57
1657081146728,-186,-1195,130
1657081146768,-222,-1257,79
1657081146808,-236,-1257,97
1657081146848,-297,-1159,76
1657081146888,-351,-1145,41
1657081146928,-322,-1249,139
1657081146968,-261,-1351,319
1657081147008,-161,-1364,486
1657081147048,-89,-1290,526
1657081147088,-71,-1169,379
1657081147128,-83,-995,293
1657081147168,-55,-858,294
1657081147208,40,-768,269
1657081147248,146,-658,220
1657081147288,219,-632,199
1657081147328,163,-835,206
1657081147368,57,-1057,207
1657081147408,8,-1316,202
1657081147448,-50,-1451,196
1657081147488,-187,-1345,183
1657081147528,-362,-1193,154
1657081147568,-465,-1229,-17
1657081147608,-288,-1362,34
1657081147648,-139,-1258,79
1657081147688,-117,-1057,124
1657081147728,-139,-929,144
1657081147768,-121,-892,138
1657081147808,-101,-911,96
1657081147848,-152,-958,75
1657081147888,-221,-1012,-22
1657081147928,-264,-1043,-79
1657081147968,-215,-1058,-21
1657081148008,-137,-1113,40
1657081148048,-144,-1107,133
1657081148088,-177,-1110,165
1657081148128,-180,-1115,143
1657081148168,-225,-1070,49
1657081148208,-305,-1087,-62
1657081148248,-360,-1290,1
1657081148288,-340,-1555,209
1657081148328,-291,-1572,314
1657081148368,-242,-1416,357
1657081148408,-104,-1309,373
1657081148448,49,-1154,352
1657081148488,141,-906,318
1657081148528,163,-690,305
1657081148568,148,-619,206
1657081148608,173,-670,140
1657081148648,179,-756,166
1657081148688,144,-951,196
1657081148728,126,-1259,266
1657081148768,-15,-1416,325
1657081148808,-251,-1345,291
1657081148848,-458,-1379,178
1657081148888,-532,-1473,40
1657081148928,-441,-1459,51
1657081148968,-282,-1305,75
1657081149008,-173,-1099,77
1657081149048,-105,-989,70
1657081149088,-96,-904,40
1657081149128,-79,-879,9
1657081149168,-111,-890,4
1657081149208,-178,-886,-18
1657081149248,-203,-1041,-6
1657081149288,-173,-1163,28
1657081149328,-185,-1158,57
1657081149368,-223,-1145,50
1657081149408,-227,-1113,41
1657081149448,-265,-1096,8
1657081149488,-320,-1226,-3
1657081149528,-368,-1374,133
1657081149568,-387,-1430,356
1657081149608,-307,-1410,481
1657081149648,-177,-1305,454
1657081149688,-68,-1125,372
1657081149728,-20,-979,330
1657081149768,22,-860,271
1657081149808,71,-752,192
1657081149848,121,-715,191
1657081149888,179,-705,191
1657081149928,151,-755,207
1657081149968,42,-899,239
1657081150008,6,-1169,278
1657081150048,-44,-1414,282
1657081150088,-184,-1399,227
1657081150128,-345,-1249,155
1657081150168,-441,-1252,35
1657081150208,-393,-1340,9
1657081150248,-246,-1318,86
1657081150288,-173,-1150,108
1657081150328,-150,-1002,81
1657081150368,-185,-950,22
1657081150408,-190,-926,-12
1657081150448,-195,-928,-23
1657081150488,-224,-934,-65
1657081150528,-215,-1015,-91
1657081150568,-142,-1121,36
1657081150608,-127,-1130,130
1657081150648,-193,-1128,134
1657081150688,-224,-1135,169
1657081150728,-247,-1134,140
1657081150768,-324,-1123,87
1657081150808,-368,-1181,42
1657081150848,-339,-1340,138
1657081150888,-260,-1416,286
1657081150928,-212,-1359,337
1657081150968,-202,-1214,323
1657081151008,-114,-1130,340
1657081151048,-1,-993,356
1657081151088,60,-802,333
1657081151128,85,-653,292
1657081151168,101,-624,227
1657081151208,126,-684,183
1657081151248,108,-838,172
1657081151288,60,-1033,226
1657081151328,31,-1415,303
1657081151368,-57,-1562,335
1657081151408,-276,-1332,303
1657081151448,-472,-1182,106
1657081151488,-486,-1247,-67
1657081151528,-242,-1391,5
1657081151568,-93,-1277,111
1657081151608,-124,-1017,163
1657081151648,-258,-923,142
1657081151688,-240,-910,31
1657081151728,-203,-933,17
1657081151768,-225,-932,20
1657081151808,-263,-953,-22
1657081151848,-237,-1058,-11
1657081151888,-190,-1176,106
1657081151928,-215,-1190,146
1657081151968,-266,-1241,117
1657081152008,-303,-1197,86
1657081152048,-345,-1153,62
1657081152088,-343,-1262,79
1657081152128,-273,-1373,194
1657081152168,-247,-1426,318
1657081152208,-233,-1429,411
1657081152248,-195,-1354,367
1657081152288,-114,-1198,312
1657081152328,-27,-1002,320
1657081152368,46,-784,290
1657081152408,102,-612,245
1657081152448,141,-573,226
1657081152488,198,-629,223
1657081152528,217,-723,244
1657081152568,193,-1004,318
1657081152608,96,-1309,387
1657081152648,-23,-1671,356
1657081152688,-210,-1640,387
1657081152728,-419,-1446,337
1657081152768,-508,-1297,150
1657081152808,-366,-1478,75
1657081152848,-198,-1427,-36
1657081152888,-117,-1207,-11
1657081152928,-163,-1012,73
1657081152968,-263,-931,1
1657081153008,-277,-905,-63
1657081153048,-226,-898,-68
1657081153088,-217,-872,-74
1657081153128,-257,-901,-40
1657081153168,-260,-1022,30
1657081153208,-219,-1154,86
1657081153248,-257,-1365,162
1657081153288,-318,-1566,203
1657081153328,-411,-1470,116
1657081153368,-403,-1373,122
1657081153408,-270,-1551,336
1657081153448,-81,-1578,555
1657081153488,88,-1541,574
1657081153528,132,-1303,419
1657081153568,35,-1079,291
1657081153608,1,-868,309
1657081153648,52,-710,299
1657081153688,109,-597,237
1657081153728,164,-530,143
1657081153768,206,-591,135
1657081153808,179,-812,195
1657081153848,151,-1050,281
1657081153888,98,-1413,360
1657081153928,6,-1949,389
1657081153968,-262,-2021,415
1657081154008,-560,-1741,284
1657081154048,-768,-1278,12
1657081154088,-506,-1405,-157
1657081154128,-141,-1412,-129
1657081154168,38,-1225,6
1657081154208,-14,-911,211
1657081154248,-194,-785,266
1657081154288,-262,-791,169
1657081154328,-255,-844,96
1657081154368,-249,-938,26
1657081154408,-255,-1057,-34
1657081154448,-212,-1179,-30
1657081154488,-148,-1148,26
1657081154528,-138,-1056,118
1657081154568,-100,-1074,232
1657081154608,-167,-1098,318
1657081154648,-322,-1112,218
1657081154688,-409,-1147,59
1657081154728,-426,-1305,60
1657081154768,-307,-1448,248
1657081154808,-179,-1482,364
1657081154848,-97,-1449,380
1657081154888,-83,-1241,341
1657081154928,-92,-1006,288
1657081154968,-45,-859,265
1657081155008,43,-749,261
1657081155048,138,-623,230
1657081155088,251,-569,204
1657081155128,321,-636,218
1657081155168,212,-920,266
1657081155208,127,-1345,327
1657081155248,31,-1675,383
1657081155288,-189,-1681,339
1657081155328,-432,-1549,139
1657081155368,-332,-1195,-137
1657081155408,-471,-1428,-88
1657081155448,-179,-1385,-21
1657081155488,-74,-1159,41
1657081155528,-90,-949,189
1657081155568,-123,-806,208
1657081155608,-119,-764,130
1657081155648,-149,-784,79
1657081155688,-210,-823,49
1657081155728,-263,-880,39
1657081155768,-242,-1039,52
1657081155808,-240,-1214,103
1657081155848,-277,-1329,64
1657081155888,-331,-1422,48
1657081155928,-414,-1355,27
1657081155968,-460,-1247,-37
1657081156008,-324,-1357,119
1657081156048,-110,-1447,386
1657081156088,-6,-1343,556
1657081156128,-45,-1315,494
1657081156168,-91,-1198,370
1657081156208,-47,-1105,258
1657081156248,1,-914,245
1657081156288,59,-738,218
1657081156328,156,-629,157
1657081156368,242,-629,165
1657081156408,253,-748,183
1657081156448,172,-979,255
1657081156488,92,-1365,352
1657081156528,1,-1576,436
1657081156568,-219,-1416,404
1657081156608,-430,-1334,215
1657081156648,-525,-1410,-23
1657081156688,-413,-1551,-34
1657081156728,-227,-1406,27
1657081156768,-181,-1121,28
1657081156808,-215,-974,83
1657081156848,-198,-907,72
1657081156888,-146,-883,36
1657081156928,-120,-881,17
1657081156968,-147,-895,-41
1657081157008,-186,-994,-61
1657081157048,-158,-1120,-4
1657081157088,-158,-1147,55
1657081157128,-176,-1149,113
1657081157168,-159,-1174,192
1657081157208,-221,-1131,201
1657081157248,-328,-1092,73
1657081157288,-383,-1176,11
1657081157328,-355,-1371,144
1657081157368,-285,-1495,309
1657081157408,-297,-1500,352
1657081157448,-278,-1388,378
1657081157488,-136,-1226,386
1657081157528,24,-1016,345
1657081157568,145,-788,276
1657081157608,241,-582,211
1657081157648,314,-476,144
1657081157688,256,-553,116
1657081157728,128,-826,170
1657081157768,82,-1135,228
1657081157808,50,-1520,289
1657081157848,-53,-1843,348
1657081157888,-294,-1658,319
1657081157928,-498,-1397,130
1657081157968,-559,-1323,-88
1657081158008,-337,-1451,-87
1657081158048,-131,-1366,44
1657081158088,-111,-1097,126
1657081158128,-216,-924,164
1657081158168,-246,-860,94
1657081158208,-211,-849,20
1657081158248,-213,-855,-9
1657081158288,-244,-850,-38
1657081158328,-242,-954,-23
1657081158368,-200,-1123,85
1657081158408,-230,-1191,164
1657081158448,-314,-1258,183
1657081158488,-372,-1396,219
1657081158528,-382,-1385,161
1657081158568,-356,-1282,33
1657081158608,-278,-1391,128
1657081158648,-169,-1511,363
1657081158688,-22,-1618,467
1657081158728,29,-1382,426
1657081158768,18,-1100,281
1657081158808,-19,-922,229
1657081158848,33,-786,281
1657081158888,111,-664,312
1657081158928,163,-539,295
1657081158968,166,-607,208
1657081159008,124,-810,176
1657081159048,123,-1022,175
1657081159088,108,-1364,216
1657081159128,11,-1631,338
1657081159168,-222,-1521,387
1657081159208,-446,-1498,235
1657081159248,-551,-1525,-5
1657081159288,-461,-1497,-95
1657081159328,-253,-1325,-78
1657081159368,-153,-1099,-7
1657081159408,-115,-939,82
1657081159448,-98,-875,120
1657081159488,-117,-865,96
1657081159528,-204,-841,15
1657081159568,-265,-881,-27
1657081159608,-203,-1054,0
1657081159648,-122,-1177,78
1657081159688,-183,-1216,114
1657081159728,-222,-1203,139
1657081159768,-246,-1143,199
1657081159808,-337,-1021,152
1657081159848,-419,-1066,86
1657081159888,-397,-1297,214
1657081159928,-289,-1464,317
1657081159968,-222,-1483,380
1657081160008,-224,-1373,373
1657081160048,-166,-1195,329
1657081160088,-42,-1047,295
1657081160128,70,-910,262
1657081160168,166,-747,231
1657081160208,180,-594,196
1657081160248,125,-617,159
1657081160288,104,-752,158
1657081160328,128,-939,197
1657081160368,89,-1246,258
1657081160408,-31,-1498,262
1657081160448,-221,-1411,253
1657081160488,-417,-1304,158
1657081160528,-499,-1309,10
1657081160568,-332,-1353,44
1657081160608,-167,-1276,135
1657081160648,-124,-1095,129
1657081160688,-173,-1001,91
1657081160728,-187,-953,33
1657081160768,-178,-932,-2
1657081160808,-172,-872,-30
1657081160848,-197,-914,-26
1657081160888,-183,-1038,25
1657081160928,-167,-1179,129
1657081160968,-244,-1261,178
1657081161008,-322,-1287,198
1657081161048,-439,-1162,137
1657081161088,-542,-1051,26
1657081161128,-486,-1251,100
1657081161168,-270,-1530,302
1657081161208,-110,-1558,425
1657081161248,-49,-1392,533
1657081161288,-41,-1206,426
1657081161328,-21,-1088,289
1657081161368,49,-947,290
1657081161408,113,-792,317
1657081161448,167,-662,211
1657081161488,187,-632,137
1657081161528,171,-756,150
1657081161568,135,-932,188
1657081161608,88,-1180,211
1657081161648,24,-1433,264
1657081161688,-124,-1431,310
1657081161728,-350,-1266,279
1657081161768,-505,-1272,160
1657081161808,-426,-1311,86
1657081161848,-220,-1293,105
1657081161888,-139,-1153,110
1657081161928,-150,-992,142
1657081161968,-179,-930,150
1657081162008,-177,-895,132
1657081162048,-210,-888,79
1657081162088,-250,-924,16
1657081162128,-246,-1063,8
1657081162168,-226,-1220,19
1657081162208,-236,-1186,79
1657081162248,-276,-1172,137
1657081162288,-250,-1174,85
1657081162328,-267,-1117,-7
1657081162368,-342,-1096,-21
1657081162408,-305,-1267,109
1657081162448,-235,-1403,317
1657081162488,-169,-1389,405
1657081162528,-190,-1252,397
1657081162568,-134,-1167,402
1657081162608,-35,-1078,394
1657081162648,46,-960,334
1657081162688,105,-833,297
1657081162728,113,-713,234
1657081162768,86,-681,138
1657081162808,93,-803,87
1657081162848,118,-954,107
1657081162888,113,-1177,180
1657081162928,72,-1331,305
1657081162968,-106,-1217,369
1657081163008,-319,-1128,224
1657081163048,-385,-1237,79
1657081163088,-253,-1325,54
1657081163128,-147,-1256,115
1657081163168,-209,-1136,140
1657081163208,-272,-1038,108
1657081163248,-277,-1014,33
1657081163288,-270,-995,-19
1657081163328,-252,-991,1
1657081163368,-242,-1000,-18
1657081163408,-206,-1061,-30
1657081163448,-137,-1096,4
1657081163488,-111,-1050,80
1657081163528,-135,-1042,115
1657081163568,-136,-1063,96
1657081163608,-149,-1124,81
1657081163648,-290,-1151,9
1657081163688,-472,-1209,-59
1657081163728,-531,-1436,171
1657081163768,-357,-1574,521
1657081163808,-179,-1454,626
1657081163848,-89,-1286,454
1657081163888,-57,-1171,324
1657081163928,52,-1034,261
1657081163968,171,-838,254
1657081164008,230,-666,231
1657081164048,211,-581,210
1657081164088,216,-593,185
1657081164128,191,-745,185
1657081164168,177,-1017,210
1657081164208,160,-1430,281
1657081164248,39,-1674,372
1657081164288,-223,-1567,358
1657081164328,-434,-1424,154
1657081164368,-540,-1442,17
1657081164408,-348,-1440,30
1657081164448,-170,-1285,90
1657081164488,-101,-1053,168
1657081164528,-144,-926,187
1657081164568,-166,-884,85
1657081164608,-157,-863,33
1657081164648,-201,-836,-2
1657081164688,-224,-901,-44
1657081164728,-173,-1031,-30
1657081164768,-163,-1130,31
1657081164808,-215,-1158,41
1657081164848,-229,-1216,67
1657081164888,-273,-1245,92
1657081164928,-367,-1197,20
1657081164968,-457,-1290,16
1657081165008,-372,-1516,280
1657081165048,-192,-1606,472
1657081165088,-94,-1478,499
1657081165128,-115,-1239,416
1657081165168,-101,-1109,319
1657081165208,15,-1013,320
1657081165248,160,-845,322
1657081165288,229,-657,274
1657081165328,242,-600,214
1657081165368,205,-689,175
1657081165408,111,-843,143
1657081165448,82,-1143,148
1657081165488,79,-1437,226
1657081165528,-56,-1467,318
1657081165568,-285,-1376,252
1657081165608,-435,-1339,120
1657081165648,-420,-1438,26
1657081165688,-245,-1445,120
1657081165728,-203,-1258,181
1657081165768,-226,-1077,142
1657081165808,-247,-1004,43
1657081165848,-221,-978,-43
1657081165888,-181,-945,-60
1657081165928,-196,-898,-76
1657081165968,-216,-935,-38
1657081166008,-161,-1063,1
1657081166048,-136,-1127,95
1657081166088,-200,-1146,158
1657081166128,-233,-1195,141
1657081166168,-301,-1128,105
1657081166208,-420,-1094,21
1657081166248,-427,-1321,134
1657081166288,-292,-1547,325
1657081166328,-189,-1541,395
1657081166368,-170,-1399,445
1657081166408,-147,-1211,430
1657081166448,-67,-1089,369
1657081166488,56,-974,328
1657081166528,161,-780,291
1657081166568,199,-618,228
1657081166608,190,-660,134
1657081166648,152,-810,114
1657081166688,98,-938,134
1657081166728,61,-1165,161
1657081166768,-29,-1330,223
1657081166808,-186,-1248,280
1657081166848,-348,-1260,235
1657081166888,-371,-1392,124
1657081166928,-293,-1405,125
1657081166968,-250,-1340,142
1657081167008,-255,-1206,72
1657081167048,-257,-1073,35
1657081167088,-237,-994,8
1657081167128,-215,-974,-19
1657081167168,-203,-939,-36
1657081167208,-213,-916,-54
1657081167248,-197,-1001,-28
1657081167288,-169,-1031,75
1657081167328,-200,-1061,158
1657081167368,-205,-1156,178
1657081167408,-261,-1165,119
1657081167448,-376,-1147,-26
1657081167488,-457,-1231,-46
1657081167528,-405,-1443,161
1657081167568,-272,-1552,364
1657081167608,-167,-1455,411
1657081167648,-95,-1341,372
1657081167688,-30,-1229,337
1657081167728,36,-1029,322
1657081167768,84,-834,280
1657081167808,96,-688,244
1657081167848,129,-673,200
1657081167888,150,-720,155
1657081167928,117,-840,132
1657081167968,78,-1009,130
1657081168008,63,-1253,190
1657081168048,-65,-1288,272
1657081168088,-258,-1175,255
1657081168128,-377,-1282,163
1657081168168,-354,-1420,111
1657081168208,-242,-1474,184
1657081168248,-258,-1324,144
1657081168288,-305,-1136,95
1657081168328,-285,-1007,38
1657081168368,-227,-981,2
1657081168408,-187,-947,-25
1657081168448,-195,-917,-61
1657081168488,-252,-913,-99
1657081168528,-252,-1023,-46
1657081168568,-222,-1126,66
1657081168608,-261,-1130,134
1657081168648,-283,-1200,138
1657081168688,-296,-1274,152
1657081168728,-361,-1226,77
1657081168768,-380,-1297,120
1657081168808,-315,-1424,344
1657081168848,-193,-1408,487
1657081168888,-122,-1267,465
1657081168928,-128,-1120,367
1657081168968,-91,-1021,288
1657081169008,14,-912,269
1657081169048,92,-768,256
1657081169088,138,-663,227
1657081169128,132,-659,202
1657081169168,78,-750,181
1657081169208,77,-884,165
1657081169248,88,-1122,223
1657081169288,63,-1458,280
1657081169328,-86,-1552,316
1657081169368,-307,-1352,293
1657081169408,-551,-1293,-91
1657081169448,-513,-1309,91
1657081169488,-301,-1452,60
1657081169528,-192,-1333,65
1657081169568,-193,-1114,104
1657081169608,-236,-998,91
1657081169648,-214,-955,38
1657081169688,-154,-925,35
1657081169728,-153,-907,14
1657081169768,-197,-885,-55
1657081169808,-189,-926,-65
1657081169848,-87,-1001,7
1657081169888,-66,-995,100
1657081169928,-106,-1026,144
1657081169968,-158,-1120,162
1657081170008,-290,-1201,159
1657081170048,-508,-1302,85
1657081170088,-651,-1411,125
1657081170128,-507,-1581,354
1657081170168,-254,-1560,478
1657081170208,-82,-1333,485
1657081170248,-33,-1132,402
1657081170288,18,-1029,307
1657081170328,90,-864,267
1657081170368,139,-713,215
1657081170408,153,-630,183
1657081170448,169,-667,186
1657081170488,138,-813,202
1657081170528,81,-990,195
1657081170568,55,-1254,210
1657081170608,6,-1419,272
1657081170648,-149,-1348,327
1657081170688,-324,-1326,219
1657081170728,-408,-1407,95
1657081170768,-369,-1498,79
1657081170808,-306,-1400,62
1657081170848,-305,-1200,31
1657081170888,-283,-1044,57
1657081170928,-229,-959,9
1657081170968,-192,-934,13
1657081171008,-196,-889,3
1657081171048,-218,-885,-46
1657081171088,-175,-1066,-12
1657081171128,-149,-1184,80
1657081171168,-222,-1276,151
1657081171208,-288,-1388,178
1657081171248,-365,-1240,48
1657081171288,-453,-1078,-94
1657081171328,-398,-1199,-17
1657081171368,-183,-1447,229
1657081171408,-19,-1441,412
1657081171448,8,-1309,459
1657081171488,-83,-1207,343
1657081171528,-116,-1053,261
1657081171568,-61,-930,309
1657081171608,4,-818,387
1657081171648,45,-703,352
1657081171688,43,-711,249
1657081171728,55,-832,162
1657081171768,114,-905,123
1657081171808,139,-1049,149
1657081171848,79,-1225,242
1657081171888,-93,-1214,282
1657081171928,-297,-1158,212
1657081171968,-389,-1285,48
1657081172008,-296,-1377,-7
1657081172048,-169,-1309,119
1657081172088,-215,-1163,143
1657081172128,-242,-1034,116
1657081172168,-223,-977,100
1657081172208,-181,-963,94
1657081172248,-176,-950,102
1657081172288,-209,-973,79
1657081172328,-229,-1029,43
1657081172368,-230,-1073,50
1657081172408,-270,-1106,47
1657081172448,-306,-1167,14
1657081172488,-308,-1259,29
1657081172528,-343,-1232,57
1657081172568,-415,-1150,-11
1657081172608,-397,-1288,79
1657081172648,-270,-1487,290
1657081172688,-136,-1526,434
1657081172728,-103,-1394,499
1657081172768,-118,-1209,480
1657081172808,-70,-1111,430
1657081172848,23,-1007,368
1657081172888,92,-841,303
1657081172928,102,-699,222
1657081172968,98,-662,128
1657081173008,107,-731,88
1657081173048,148,-879,120
1657081173088,115,-1051,188
1657081173128,72,-1347,219
1657081173168,-56,-1436,286
1657081173208,-296,-1216,328
1657081173248,-493,-1241,237
1657081173288,-423,-1332,134
1657081173328,-196,-1345,160
1657081173368,-116,-1202,158
1657081173408,-193,-1054,77
1657081173448,-295,-986,16
1657081173488,-296,-992,-56
1657081173528,-278,-992,-97
1657081173568,-271,-960,-104
1657081173608,-272,-1028,-61
1657081173648,-238,-1165,42
1657081173688,-240,-1209,167
1657081173728,-287,-1298,283
1657081173768,-276,-1344,196
1657081173808,-285,-1216,4
1657081173848,-329,-1162,-56
1657081173888,316,-1305,210
1657081173928,148,-1490,276
1657081173968,-108,-1511,327
1657081174008,-178,-1314,499
1657081174048,-157,-1160,324
1657081174088,-105,-1020,307
1657081174128,6,-871,358
1657081174168,100,-731,320
1657081174208,156,-627,267
1657081174248,160,-613,189
1657081174288,146,-700,164
1657081174328,141,-878,194
1657081174368,99,-1127,231
1657081174408,17,-1481,286
1657081174448,-106,-1702,320
1657081174488,-311,-1570,372
1657081174528,-508,-1352,249
1657081174568,-586,-1346,89
1657081174608,-425,-1426,29
1657081174648,-247,-1317,22
1657081174688,-176,-1095,46
1657081174728,-202,-940,87
1657081174768,-199,-913,45
1657081174808,-141,-895,9
1657081174848,-134,-879,-9
1657081174888,-177,-945,-14
1657081174928,-236,-1091,81
1657081174968,-259,-1193,112
1657081175008,-333,-1209,66
1657081175048,-381,-1251,44
1657081175088,-332,-1386,61
1657081175128,-217,-1360,0
1657081175168,-267,-1406,310
1657081175208,3,-792,900
1657081175248,6,-1294,202
1657081175288,-13,-1162,194
1657081175328,-172,-1068,453
1657081175368,-107,-936,315
1657081175408,-3,-815,271
1657081175448,97,-693,189
1657081175488,126,-615,138
1657081175528,148,-657,82
1657081175568,162,-807,100
1657081175608,129,-1025,205
1657081175648,55,-1382,284
1657081175688,-101,-1579,309
1657081175728,-316,-1478,298
1657081175768,-497,-1274,154
1657081175808,-540,-1238,18
1657081175848,-364,-1363,63
1657081175888,-190,-1286,131
1657081175928,-123,-1069,117
1657081175968,-138,-924,40
1657081176008,-173,-900,-26
1657081176048,-162,-883,-47
1657081176088,-147,-885,-59
1657081176128,-161,-943,-50
1657081176168,-182,-1010,-12
1657081176208,-178,-1122,51
1657081176248,-199,-1286,126
1657081176288,-270,-1389,136
1657081176328,-387,-1335,62
1657081176368,-487,-1125,3
1657081176408,-476,-1101,73
1657081176448,-332,-1343,279
1657081176488,-123,-1459,430
1657081176528,-24,-1345,456
1657081176568,-35,-1102,391
1657081176608,-97,-953,264
1657081176648,-57,-843,241
1657081176688,26,-763,260
1657081176728,71,-687,258
1657081176768,41,-683,176
1657081176808,30,-815,97
1657081176848,65,-958,120
1657081176888,85,-1122,212
1657081176928,26,-1305,262
1657081176968,-101,-1308,297
1657081177008,-261,-1145,277
1657081177048,-373,-1162,158
1657081177088,-364,-1312,71
1657081177128,-271,-1371,109
1657081177168,-225,-1268,144
1657081177208,-252,-1069,145
1657081177248,-265,-978,60
1657081177288,-218,-973,-6
1657081177328,-192,-946,-20
1657081177368,-228,-917,-38
1657081177408,-229,-998,-35
1657081177448,-192,-1096,46
1657081177488,-225,-1104,132
1657081177528,-293,-1113,137
1657081177568,-317,-1166,118
1657081177608,-347,-1162,59
1657081177648,-390,-1150,-5
1657081177688,-385,-1301,107
1657081177728,-279,-1476,341
1657081177768,-179,-1473,466
1657081177808,-148,-1337,459
1657081177848,-144,-1232,358
1657081177888,-81,-1127,315
1657081177928,6,-976,311
1657081177968,58,-803,269
1657081178008,83,-714,201
1657081178048,137,-727,137
1657081178088,204,-711,117
1657081178128,180,-835,133
1657081178168,158,-1157,227
1657081178208,92,-1345,348
1657081178248,-135,-1262,403
1657081178288,-364,-1329,238
1657081178328,-457,-1440,56
1657081178368,-337,-1512,144
1657081178408,-222,-1381,242
1657081178448,-236,-1178,120
1657081178488,-269,-1063,22
1657081178528,-233,-987,-35
1657081178568,-166,-961,-67
1657081178608,-158,-909,-62
1657081178648,-204,-896,-52
1657081178688,-212,-987,-13
1657081178728,-197,-1084,93
1657081178768,-253,-1130,169
1657081178808,-294,-1262,206
1657081178848,-376,-1293,181
1657081178888,-428,-1169,-33
1657081178928,-444,-1234,-71
1657081178968,-265,-1427,150
1657081179008,-57,-1450,365
1657081179048,-9,-1380,429
1657081179088,-186,-1351,422
1657081179128,-231,-1233,487
1657081179168,-116,-1022,314
1657081179208,-56,-871,269
1657081179248,15,-734,277
1657081179288,95,-673,258
1657081179328,165,-750,213
1657081179368,193,-853,171
1657081179408,121,-969,202
1657081179448,42,-1106,259
1657081179488,-28,-1104,303
1657081179528,-167,-1119,252
1657081179568,-254,-1321,142
1657081179608,-69,-1927,-704
1657081179648,-369,-1423,139
1657081179688,-236,-1312,351
1657081179728,-301,-1121,26
1657081179768,-306,-1064,64
1657081179808,-240,-1018,1
1657081179848,-216,-971,12
1657081179888,-242,-913,-25
1657081179928,-247,-927,-54
1657081179968,-225,-1056,2
1657081180008,-249,-1080,92
1657081180048,-298,-1191,140
1657081180088,-298,-1325,153
1657081180128,-382,-1227,-14
1657081180168,-468,-1158,-118
1657081180208,-366,-1404,82
