timestamp,accel_X,accel_Y,accel_Z
1657084070050,-2048,1126,-2048
1657084070090,-1415,1359,-1834
1657084070130,-427,1151,-793
1657084070170,118,774,76
1657084070210,1051,353,280
1657084070250,1437,275,452
1657084070290,902,928,240
1657084070330,679,1371,49
1657084070370,-197,2047,60
1657084070410,-2035,2047,-950
1657084070450,-2048,2047,-1024
1657084070490,-2048,1400,-1337
1657084070530,-1020,388,-1316
1657084070570,-558,-139,-871
1657084070610,-918,-548,-548
1657084070650,-759,-632,-468
1657084070690,-745,-546,-305
1657084070730,-1202,-42,-547
1657084070770,-2048,900,-1341
1657084070810,-2048,1604,-1735
1657084070850,-1632,2047,-1720
1657084070890,-412,1701,-801
1657084070930,-3,1157,141
1657084070970,787,956,643
1657084071010,1208,807,909
1657084071050,1003,792,705
1657084071090,675,1698,-24
1657084071130,-647,2047,-682
1657084071170,-2048,2047,-2048
1657084071210,-2048,1354,-974
1657084071250,-1771,564,-1059
1657084071290,-956,-42,-974
1657084071330,-727,-308,-839
1657084071370,-582,-450,-731
1657084071410,-560,-509,-375
1657084071450,-1042,-277,-454
1657084071490,-2048,479,-1017
1657084071530,-2048,1385,-1539
1657084071570,-2048,2047,-1569
1657084071610,-1039,1807,-907
1657084071650,-228,1458,-59
1657084071690,593,1139,512
1657084071730,1414,1045,1119
1657084071770,1286,795,1209
1657084071810,1108,1822,615
1657084071850,-900,2047,-529
1657084071890,-2048,2047,-1475
1657084071930,-2048,1495,-1414
1657084071970,-1999,613,-998
1657084072010,-1052,-105,-707
1657084072050,-575,-353,-688
1657084072090,-573,-465,-576
1657084072130,-762,-404,-437
1657084072170,-1407,70,-695
1657084072210,-2048,868,-1112
1657084072250,-2048,1458,-1366
1657084072290,-2048,1971,-1081
1657084072330,-812,1740,-621
1657084072370,77,1146,241
1657084072410,839,1016,1025
1657084072450,1540,843,1330
1657084072490,1327,819,1131
1657084072530,770,2047,403
1657084072570,-2048,2047,-891
1657084072610,-2048,2047,-911
1657084072650,-2048,1429,-1057
1657084072690,-2006,396,-670
1657084072730,-1315,-164,-547
1657084072770,-674,-338,-785
1657084072810,-304,-562,-555
1657084072850,-799,-600,-244
1657084072890,-1934,140,-594
1657084072930,-2048,916,-718
1657084072970,-2048,1737,-67
1657084073010,-1862,2047,-274
1657084073050,-274,1605,-6
1657084073090,758,1019,802
1657084073130,1739,655,1118
1657084073170,1630,584,1157
1657084073210,1193,1620,831
1657084073250,-673,2047,95
1657084073290,-2048,2047,-650
1657084073330,-2048,1291,-758
1657084073370,-2048,605,-855
1657084073410,-1059,-147,-1022
1657084073450,-1003,-422,-937
1657084073490,-903,-593,-610
1657084073530,-694,-475,-384
1657084073570,-1621,259,-702
1657084073610,-2048,1163,-588
1657084073650,-2048,1888,-470
1657084073690,-1812,2047,-524
1657084073730,-344,1449,12
1657084073770,311,986,701
1657084073810,1426,511,980
1657084073850,1732,496,1162
1657084073890,1137,1263,823
1657084073930,518,2047,190
1657084073970,-2048,2047,-341
1657084074010,-2048,2032,-507
1657084074050,-2048,1003,-481
1657084074090,-1886,89,-383
1657084074130,-1109,-464,-498
1657084074170,-735,-237,-893
1657084074210,-634,-367,-748
1657084074250,-1018,-381,-369
1657084074290,-2048,835,-502
1657084074330,-2048,1286,-588
1657084074370,-2048,1952,-66
1657084074410,-1351,2047,-212
1657084074450,-18,1355,-1
1657084074490,654,755,554
1657084074530,1296,707,866
1657084074570,1476,440,902
1657084074610,898,1057,683
1657084074650,-254,2047,165
1657084074690,-2048,2047,-470
1657084074730,-2048,1418,-460
1657084074770,-2048,771,-664
1657084074810,-1592,-46,-832
1657084074850,-1170,-367,-756
1657084074890,-972,-511,-610
1657084074930,-606,-392,-389
1657084074970,-1269,-8,-408
1657084075010,-2048,673,-460
1657084075050,-2048,1674,-601
1657084075090,-2048,1850,-684
1657084075130,-868,1521,-413
1657084075170,42,1000,14
1657084075210,665,677,494
1657084075250,1022,655,617
1657084075290,1054,326,579
1657084075330,643,1030,435
1657084075370,-864,1693,-237
1657084075410,-2048,2047,-1121
1657084075450,-2048,1118,-886
1657084075490,-2048,639,-842
1657084075530,-1315,242,-776
1657084075570,-823,-78,-683
1657084075610,-709,-187,-543
1657084075650,-501,-443,-466
1657084075690,-598,-261,-516
1657084075730,-1864,196,-662
1657084075770,-2048,807,-867
1657084075810,-2048,1183,-967
1657084075850,-1446,1598,-985
1657084075890,-380,1035,-386
1657084075930,160,617,404
1657084075970,763,575,726
1657084076010,1100,412,649
1657084076050,861,835,610
1657084076090,477,1543,437
1657084076130,-2048,2047,-646
1657084076170,-2048,1823,-1100
1657084076210,-2048,912,-882
1657084076250,-1829,402,-989
1657084076290,-1177,-135,-944
1657084076330,-948,-385,-733
1657084076370,-686,-340,-551
1657084076410,-625,-179,-505
1657084076450,-1938,363,-550
1657084076490,-2048,1144,-746
1657084076530,-2048,1643,-1003
1657084076570,-1676,1656,-883
1657084076610,-646,1008,-232
1657084076650,70,693,346
1657084076690,727,464,495
1657084076730,1228,567,675
1657084076770,966,680,629
1657084076810,614,1200,370
1657084076850,-1454,2047,-713
1657084076890,-2048,2047,-1225
1657084076930,-2048,815,-739
1657084076970,-1860,430,-741
1657084077010,-1323,-9,-698
1657084077050,-860,-144,-670
1657084077090,-706,-340,-448
1657084077130,-752,-375,-282
1657084077170,-760,-94,-359
1657084077210,-1935,282,-598
1657084077250,-2048,1064,-1028
1657084077290,-2048,1523,-1098
1657084077330,-1425,1415,-878
1657084077370,-334,1090,-233
1657084077410,398,645,317
1657084077450,932,463,623
1657084077490,1119,453,705
1657084077530,886,983,511
1657084077570,739,1385,398
1657084077610,-1578,2047,-674
1657084077650,-2048,2047,-953
1657084077690,-2048,1482,-722
1657084077730,-2048,853,-515
1657084077770,-1379,73,-614
1657084077810,-988,-179,-782
1657084077850,-859,-461,-690
1657084077890,-806,-242,-688
1657084077930,-1367,205,-680
1657084077970,-2048,1000,-684
1657084078010,-2048,1758,-748
1657084078050,-1899,2047,-763
1657084078090,-694,1686,-634
1657084078130,-151,1080,-75
1657084078170,482,805,503
1657084078210,1043,685,588
1657084078250,1121,669,674
1657084078290,941,1006,481
1657084078330,395,1709,319
1657084078370,-2048,2047,-736
1657084078410,-2048,2045,-944
1657084078450,-2048,1094,-922
1657084078490,-1510,406,-851
1657084078530,-1038,-55,-878
1657084078570,-1079,-195,-839
1657084078610,-762,-249,-736
1657084078650,-1061,-24,-639
1657084078690,-2019,508,-471
1657084078730,-2048,1225,-640
1657084078770,-2048,1723,-650
1657084078810,-1250,1678,-616
1657084078850,-362,1390,-423
1657084078890,124,917,260
1657084078930,743,647,717
1657084078970,1106,489,687
1657084079010,885,824,556
1657084079050,837,1447,294
1657084079090,-1132,2047,-310
1657084079130,-2048,2047,-315
1657084079170,-2048,1502,-204
1657084079210,-2048,1002,-459
1657084079250,-1700,283,-745
1657084079290,-1175,80,-1231
1657084079330,-896,-228,-1063
1657084079370,-1369,-276,-664
1657084079410,-2048,565,-437
1657084079450,-2048,1457,-477
1657084079490,-2048,2047,-236
1657084079530,-2048,2047,-47
1657084079570,-907,2002,380
1657084079610,335,1113,736
1657084079650,949,800,814
1657084079690,1754,444,1000
1657084079730,1957,238,1189
1657084079770,1238,1628,289
1657084079810,-2048,2047,-1118
1657084079850,-2048,439,-768
1657084079890,-2048,-139,-1050
1657084079930,-2036,-407,-678
1657084079970,-852,-697,-31
1657084080010,-648,-361,338
1657084080050,-503,70,259
1657084080090,-489,162,87
1657084080130,-129,15,339
1657084080170,-19,-933,101
1657084080210,-722,-1150,100
1657084080250,-955,-895,435
1657084080290,-172,-927,-6
1657084080330,-203,-742,-496
1657084080370,-373,-410,6
1657084080410,-499,-96,284
1657084080450,-331,52,69
1657084080490,-369,-371,-216
1657084080530,-1033,-516,-136
1657084080570,-468,-743,-79
1657084080610,-162,-567,-73
1657084080650,-559,-213,-149
1657084080690,-625,-14,9
1657084080730,-376,381,-32
1657084080770,-1196,613,-50
1657084080810,-2008,-201,47
1657084080850,-2048,-996,57
1657084080890,-2048,-866,273
1657084080930,-2048,-112,562
1657084080970,-2048,531,308
1657084081010,-1829,926,203
1657084081050,-351,763,278
1657084081090,876,581,402
1657084081130,1582,565,592
1657084081170,1484,430,575
1657084081210,749,1361,711
1657084081250,-1689,2047,791
1657084081290,-2048,2047,636
1657084081330,-2048,941,149
1657084081370,-2048,288,77
1657084081410,-1705,-162,-263
1657084081450,-1192,-296,-476
1657084081490,-969,-340,-659
1657084081530,-865,-231,-533
1657084081570,-784,-229,-290
1657084081610,-2048,248,4
1657084081650,-2048,416,265
1657084081690,-2048,1108,267
1657084081730,-1889,1689,46
1657084081770,-373,1027,166
1657084081810,535,528,585
1657084081850,1242,434,725
1657084081890,1305,636,716
1657084081930,1054,764,761
1657084081970,440,1670,869
1657084082010,-2048,2047,1020
1657084082050,-2048,1562,-94
1657084082090,-2048,460,-84
1657084082130,-1743,9,-276
1657084082170,-1068,-319,-569
1657084082210,-776,-309,-708
1657084082250,-544,-326,-537
1657084082290,-633,-397,-254
1657084082330,-2048,102,-98
1657084082370,-2048,794,-141
1657084082410,-2048,1316,109
1657084082450,-1781,1563,48
1657084082490,-563,1044,363
1657084082530,361,804,643
1657084082570,1114,685,670
1657084082610,1493,449,790
1657084082650,1091,686,887
1657084082690,-259,2005,675
1657084082730,-2048,2047,38
1657084082770,-2048,1369,-692
1657084082810,-2048,869,-627
1657084082850,-1461,40,-756
1657084082890,-799,-424,-747
1657084082930,-624,-432,-611
1657084082970,-391,-265,-499
1657084083010,-745,-120,-403
1657084083050,-2048,388,-502
1657084083090,-2048,958,-523
1657084083130,-2048,1614,-365
1657084083170,-1445,1395,-155
1657084083210,-240,870,281
1657084083250,683,479,423
1657084083290,950,748,488
1657084083330,920,516,547
1657084083370,698,875,543
1657084083410,335,1719,502
1657084083450,-2048,2047,125
1657084083490,-2048,1901,-225
1657084083530,-2048,1389,-322
1657084083570,-2048,528,-513
1657084083610,-1376,158,-748
1657084083650,-912,-40,-960
1657084083690,-784,-500,-626
1657084083730,-913,-510,-460
1657084083770,-1600,114,-398
1657084083810,-2048,863,-67
1657084083850,-2048,1672,25
1657084083890,-1805,1971,-218
1657084083930,-815,1517,-465
1657084083970,-226,814,-7
1657084084010,377,408,496
1657084084050,665,429,550
1657084084090,764,533,703
1657084084130,992,867,623
1657084084170,571,2047,523
1657084084210,-2048,2047,377
1657084084250,-2048,2047,-54
1657084084290,-2048,1411,-440
1657084084330,-2048,231,-437
1657084084370,-1223,-137,-842
1657084084410,-806,-386,-1014
1657084084450,-710,-451,-678
1657084084490,-1196,-149,-479
1657084084530,-2040,650,-307
1657084084570,-2048,1389,-5
1657084084610,-2048,1767,-149
1657084084650,-1593,1736,-192
1657084084690,-715,1098,-16
1657084084730,92,704,401
1657084084770,561,686,408
1657084084810,1022,604,732
1657084084850,1192,706,787
1657084084890,1057,1099,606
1657084084930,-1609,2047,-27
1657084084970,-2048,2047,-577
1657084085010,-2048,1196,-461
1657084085050,-2048,779,-331
1657084085090,-1206,-39,-334
1657084085130,-789,-164,-640
1657084085170,-592,-323,-734
1657084085210,-612,-444,-578
1657084085250,-1350,-88,-416
1657084085290,-2048,607,-235
1657084085330,-2048,1315,-296
1657084085370,-2048,2047,-280
1657084085410,-1260,1818,-433
1657084085450,-510,1060,242
1657084085490,344,571,559
1657084085530,1007,755,559
1657084085570,1239,649,640
1657084085610,906,971,590
1657084085650,150,1486,377
1657084085690,-2048,2047,382
1657084085730,-2048,1425,-311
1657084085770,-2037,903,-506
1657084085810,-1545,439,-552
1657084085850,-999,1,-549
1657084085890,-798,-70,-649
1657084085930,-736,-165,-600
1657084085970,-778,-232,-400
1657084086010,-1483,150,-271
1657084086050,-2048,518,-251
1657084086090,-2048,1333,-451
1657084086130,-2048,1903,-513
1657084086170,-869,1502,-320
1657084086210,-111,1043,200
1657084086250,583,656,508
1657084086290,1013,674,688
1657084086330,1111,672,786
1657084086370,1014,1132,663
1657084086410,-638,2047,345
1657084086450,-2048,2047,201
1657084086490,-2048,1623,86
1657084086530,-2048,1309,-37
1657084086570,-1718,370,-85
1657084086610,-1333,62,-406
1657084086650,-1233,3,-810
1657084086690,-811,-446,-778
1657084086730,-1223,-92,-696
1657084086770,-2048,232,-124
1657084086810,-2048,1260,156
1657084086850,-2048,2047,485
1657084086890,-1567,2047,318
1657084086930,-326,1585,248
1657084086970,226,811,431
1657084087010,716,396,741
1657084087050,1089,335,777
1657084087090,1022,571,851
1657084087130,998,1487,690
1657084087170,-1505,2047,641
1657084087210,-2048,2047,427
1657084087250,-2048,1375,-88
1657084087290,-1725,754,-352
1657084087330,-1567,260,-477
1657084087370,-1275,163,-898
1657084087410,-963,-370,-725
1657084087450,-951,-422,-769
1657084087490,-1858,433,-421
1657084087530,-2048,904,263
1657084087570,-2048,1943,189
1657084087610,-1888,1770,-85
1657084087650,-805,1534,-203
1657084087690,-123,948,199
1657084087730,469,587,585
1657084087770,1042,446,763
1657084087810,1098,406,928
1657084087850,911,851,724
1657084087890,-1009,2047,108
1657084087930,-2048,2047,-634
1657084087970,-2048,1227,-649
1657084088010,-1938,617,-455
1657084088050,-1480,-36,-302
1657084088090,-943,-315,-471
1657084088130,-791,-254,-574
1657084088170,-648,-224,-502
1657084088210,-1244,169,-531
1657084088250,-2048,390,-369
1657084088290,-2048,1570,-766
1657084088330,-1606,1855,-1151
1657084088370,-184,1173,-1198
1657084088410,414,1069,-559
1657084088450,231,513,310
1657084088490,-75,539,1123
1657084088530,127,510,969
1657084088570,188,835,780
1657084088610,150,834,-268
1657084088650,-2048,2047,-1711
1657084088690,-2048,714,-1219
1657084088730,-1770,231,-1111
1657084088770,-1483,238,-1139
1657084088810,-1118,-267,-1115
1657084088850,-1091,-471,-844
1657084088890,-1121,-559,-420
1657084088930,-1030,-26,-576
1657084088970,-1074,266,15
1657084089010,-741,-109,-323
1657084089050,-640,56,-742
1657084089090,66,109,-693
1657084089130,-497,861,-1381
1657084089170,-586,290,-1251
1657084089210,133,-454,-322
1657084089250,-699,70,-1285
1657084089290,-637,138,-823
1657084089330,-222,-238,-471
1657084089370,-341,-255,-1063
1657084089410,-904,251,-1690
1657084089450,-770,149,-800
1657084089490,-413,-395,-915
1657084089530,-618,38,-492
1657084089570,-445,-5,-1070
1657084089610,-403,29,-736
1657084089650,-416,7,-786
1657084089690,-123,46,-1075
1657084089730,-356,-200,-462
1657084089770,-620,-96,-1211
1657084089810,-595,-244,-621
1657084089850,-605,-29,-1287
1657084089890,-434,144,-1221
1657084089930,-269,265,-1310
1657084089970,-83,358,-1096
1657084090010,107,316,-583
1657084090050,-302,615,-749
1657084090090,189,99,-211
1657084090130,-352,330,-591
1657084090170,-363,503,-1179
1657084090210,-1185,448,-1468
1657084090250,-1004,842,-1757
1657084090290,-501,-106,-1251
1657084090330,-579,-187,-934
1657084090370,-1010,31,-797
1657084090410,-1264,6,-444
1657084090450,-2048,415,-276
1657084090490,-2048,1139,-251
1657084090530,-2048,1919,-844
1657084090570,-1142,1722,-747
1657084090610,-393,1056,-290
1657084090650,153,563,290
1657084090690,489,532,448
1657084090730,784,772,574
1657084090770,884,803,599
1657084090810,913,1458,222
1657084090850,-786,2047,-114
1657084090890,-2048,2047,-279
1657084090930,-1816,1549,-163
1657084090970,-2048,1420,-124
1657084091010,-2048,721,-339
1657084091050,-1344,279,-848
1657084091090,-1030,-84,-673
1657084091130,-1092,-96,-418
1657084091170,-1399,477,-264
1657084091210,-2048,1075,8
1657084091250,-2048,1983,-74
1657084091290,-1775,2047,-307
1657084091330,-988,1678,-181
1657084091370,-256,987,385
1657084091410,383,543,643
1657084091450,938,349,781
1657084091490,1236,330,806
1657084091530,1093,1052,486
1657084091570,-188,2020,155
1657084091610,-2048,2047,-558
1657084091650,-2048,1513,-722
1657084091690,-1839,815,-680
1657084091730,-1197,273,-567
1657084091770,-835,-55,-619
1657084091810,-638,-241,-596
1657084091850,-486,-354,-385
1657084091890,-1032,-184,-291
1657084091930,-2048,585,-413
1657084091970,-2048,1260,-802
1657084092010,-2048,1747,-509
1657084092050,-1128,1672,-386
1657084092090,-183,1121,-165
1657084092130,391,606,315
1657084092170,819,479,573
1657084092210,997,440,604
1657084092250,937,712,556
1657084092290,539,1552,234
1657084092330,-2048,2047,-622
1657084092370,-2048,1899,-927
1657084092410,-2048,969,-699
1657084092450,-1747,511,-645
1657084092490,-1033,113,-735
1657084092530,-749,-96,-701
1657084092570,-619,-415,-504
1657084092610,-667,-381,-373
1657084092650,-1440,155,-412
1657084092690,-2048,943,-463
1657084092730,-2048,1681,-578
1657084092770,-1807,1831,-493
1657084092810,-605,1477,-367
1657084092850,-45,1021,32
1657084092890,444,682,481
1657084092930,819,482,548
1657084092970,979,616,570
1657084093010,991,864,359
1657084093050,-261,1694,50
1657084093090,-2048,2047,-1028
1657084093130,-2048,1529,-1031
1657084093170,-1559,717,-731
1657084093210,-1053,258,-512
1657084093250,-754,-72,-648
1657084093290,-776,-308,-585
1657084093330,-778,-432,-385
1657084093370,-997,-141,-422
1657084093410,-2048,646,-657
1657084093450,-2048,1180,-975
1657084093490,-2048,1870,-760
1657084093530,-1307,1643,-357
1657084093570,-243,1222,-32
1657084093610,416,752,326
1657084093650,896,519,502
1657084093690,997,649,442
1657084093730,827,897,337
1657084093770,-91,1397,-268
1657084093810,-2048,2047,-1062
1657084093850,-2048,1077,-804
1657084093890,-1767,646,-699
1657084093930,-1586,581,-719
1657084093970,-1225,74,-514
1657084094010,-946,-316,-359
1657084094050,-577,-588,-265
1657084094090,-408,-639,-306
1657084094130,-1608,108,-711
1657084094170,-2048,1010,-1103
1657084094210,-2048,1568,-931
1657084094250,-1591,1574,-776
1657084094290,-669,1181,-469
1657084094330,-100,787,121
1657084094370,336,602,408
1657084094410,728,658,486
1657084094450,940,549,494
1657084094490,981,623,306
1657084094530,-1561,2047,-696
1657084094570,-2048,1942,-1576
1657084094610,-1877,669,-868
1657084094650,-1551,381,-667
1657084094690,-1160,190,-538
1657084094730,-725,-88,-492
1657084094770,-840,-227,-408
1657084094810,-742,-307,-300
1657084094850,-1005,-301,-269
1657084094890,-1854,26,-558
1657084094930,-2048,366,-762
1657084094970,-2048,1247,-685
1657084095010,-1422,1307,-687
1657084095050,-154,756,-396
1657084095090,382,401,184
1657084095130,620,466,504
1657084095170,837,538,514
1657084095210,981,612,158
1657084095250,-249,1169,-272
1657084095290,-2048,2047,-1199
1657084095330,-2048,928,-892
1657084095370,-1733,207,-662
1657084095410,-1450,209,-633
1657084095450,-1015,-185,-536
1657084095490,-730,-221,-500
1657084095530,-471,-214,-395
1657084095570,-234,-355,-223
1657084095610,-1012,-195,-476
1657084095650,-2048,770,-1253
1657084095690,-2048,891,-1215
1657084095730,-2048,1036,-597
1657084095770,-566,1383,-505
1657084095810,138,730,-25
1657084095850,555,590,575
1657084095890,815,418,737
1657084095930,842,448,649
1657084095970,165,916,-175
1657084096010,-2048,2047,-1520
1657084096050,-2048,1000,-1377
1657084096090,-1539,197,-928
1657084096130,-1415,229,-891
1657084096170,-1046,-35,-850
1657084096210,-680,-247,-732
1657084096250,-462,-215,-515
1657084096290,-302,-229,-305
1657084096330,-1250,185,-701
1657084096370,-2048,283,-1274
1657084096410,-2048,817,-1293
1657084096450,-1780,1127,-1247
1657084096490,-542,966,-892
1657084096530,-45,601,-89
1657084096570,305,469,410
1657084096610,610,494,428
1657084096650,731,323,398
1657084096690,473,576,77
1657084096730,-1330,1432,-1093
1657084096770,-2048,1416,-2013
1657084096810,-1451,428,-1312
1657084096850,-1289,35,-1004
1657084096890,-1045,291,-969
1657084096930,-568,-72,-648
1657084096970,-465,-260,-369
1657084097010,-333,-208,-247
1657084097050,-401,-165,-480
1657084097090,-1282,3,-1026
1657084097130,-2048,364,-1605
1657084097170,-2048,504,-1660
1657084097210,-1745,620,-1128
1657084097250,-555,965,-672
1657084097290,37,569,-172
1657084097330,391,487,365
1657084097370,796,510,510
1657084097410,908,335,526
1657084097450,472,862,85
1657084097490,-2048,2047,-1488
1657084097530,-2048,1384,-1854
1657084097570,-1578,491,-1179
1657084097610,-1505,209,-920
1657084097650,-1160,58,-869
1657084097690,-799,-207,-703
1657084097730,-524,-229,-568
1657084097770,-252,-204,-390
1657084097810,-729,-75,-678
1657084097850,-1910,509,-1288
1657084097890,-1793,438,-1576
1657084097930,-1332,357,-1399
1657084097970,-540,332,-1051
1657084098010,3,539,-664
1657084098050,448,207,-74
1657084098090,737,441,85
1657084098130,8,175,-197
1657084098170,-442,443,-1419
1657084098210,-475,124,-1279
1657084098250,-505,-629,-1008
1657084098290,-529,-460,-1304
1657084098330,-502,-317,-1280
1657084098370,-197,-542,-850
1657084098410,-86,-421,-698
1657084098450,-150,-453,-470
1657084098490,-212,-356,-970
1657084098530,-299,-337,-1034
1657084098570,-212,-263,-1085
1657084098610,64,-363,-725
1657084098650,87,-482,-960
1657084098690,37,-533,-898
1657084098730,194,-401,-970
1657084098770,-220,-136,-1574
1657084098810,-18,-74,-1993
1657084098850,-329,-229,-781
1657084098890,2,-427,-442
1657084098930,517,-461,-792
1657084098970,490,-480,-261
1657084099010,-226,-280,-283
1657084099050,151,-414,-739
1657084099090,-354,212,-2048
1657084099130,579,-108,-1877
1657084099170,-25,238,-2048
1657084099210,152,-151,-376
1657084099250,-58,-306,349
1657084099290,58,-744,406
1657084099330,193,-756,-739
1657084099370,42,-1023,-1306
1657084099410,-37,-1377,-659
1657084099450,-120,-890,-718
1657084099490,5,-279,-851
1657084099530,-22,-315,-532
1657084099570,-575,208,-1136
1657084099610,-690,-266,-866
1657084099650,43,-522,-605
1657084099690,503,-372,-993
1657084099730,10,-44,-1224
1657084099770,-191,-17,-1177
1657084099810,132,225,-1967
1657084099850,64,-146,-1021
1657084099890,382,-139,-757
1657084099930,-412,-428,-394
1657084099970,-876,-1171,-320
1657084100010,-540,-1092,-835
1657084100050,-28,-662,-1328
1657084100090,-26,-547,-355
1657084100130,244,-90,621
1657084100170,-2048,-505,-2048
1657084100210,377,503,-2048
1657084100250,-316,-480,-722
1657084100290,-205,-955,561
1657084100330,102,-763,35
1657084100370,189,-737,-409
1657084100410,-143,-408,-258
1657084100450,-219,-154,-1237
1657084100490,-341,165,-1824
1657084100530,-11,-222,-644
1657084100570,-151,-421,-862
1657084100610,-326,-1127,-1132
1657084100650,-85,-952,-877
1657084100690,89,-627,-438
1657084100730,370,-408,-767
1657084100770,116,-309,-224
1657084100810,27,-114,-1466
1657084100850,-123,-281,-1895
1657084100890,98,-276,-1307
1657084100930,56,-348,-874
1657084100970,-362,-89,-1330
1657084101010,157,-327,-844
1657084101050,91,-283,-827
1657084101090,287,-133,-884
1657084101130,367,-53,-996
1657084101170,300,153,-1235
1657084101210,159,43,-895
1657084101250,230,-89,-941
1657084101290,-88,-75,-401
1657084101330,-362,-256,397
1657084101370,-1114,192,-336
1657084101410,-1682,140,-1609
1657084101450,-1302,-150,-2048
1657084101490,-714,-58,-1716
1657084101530,-530,145,-918
1657084101570,-366,-109,-475
1657084101610,184,-30,-803
1657084101650,-2048,638,-2048
1657084101690,234,143,-361
1657084101730,-72,69,-823
1657084101770,-1044,267,-979
1657084101810,380,-289,-901
1657084101850,-263,-34,-1001
1657084101890,-531,-100,-996
1657084101930,-419,209,-854
1657084101970,127,-189,-1238
1657084102010,-23,293,-937
1657084102050,-1360,369,-1514
1657084102090,-183,31,-982
1657084102130,-51,-277,-1114
1657084102170,-721,170,-934
1657084102210,-2048,939,-2048
1657084102250,-1598,87,-1181
1657084102290,-1380,69,-652
1657084102330,-648,-68,-551
1657084102370,186,-37,-941
1657084102410,242,-144,-670
1657084102450,662,-55,-525
1657084102490,286,-122,-558
1657084102530,399,-57,-971
1657084102570,312,31,-994
1657084102610,112,-123,-1148
1657084102650,-38,-268,-1280
1657084102690,-41,-373,-1097
1657084102730,99,-357,-803
1657084102770,403,175,-1651
1657084102810,60,-239,-1379
1657084102850,129,-181,-1247
1657084102890,-55,-234,-1134
1657084102930,78,-601,-625
1657084102970,-42,-503,-611
1657084103010,133,-301,-1018
1657084103050,118,-392,-792
1657084103090,180,-365,-717
1657084103130,-201,-276,-777
1657084103170,-172,-356,-793
1657084103210,-211,-380,-867
1657084103250,-52,-362,-1064
1657084103290,180,-472,-931
1657084103330,176,-373,-1043
1657084103370,358,-389,-857
1657084103410,-255,-249,-1829
1657084103450,296,-299,-1424
1657084103490,11,-494,-845
1657084103530,-85,-385,-590
1657084103570,176,-349,-586
1657084103610,281,-296,-737
1657084103650,416,-237,-865
1657084103690,136,-231,-1012
1657084103730,302,-45,-1146
1657084103770,244,-262,-1171
1657084103810,224,-345,-1090
1657084103850,123,-443,-504
1657084103890,93,-494,-394
1657084103930,-33,-359,-911
1657084103970,-336,-446,-778
1657084104010,-442,-450,-840
1657084104050,-355,-250,-1138
1657084104090,-257,-279,-997
1657084104130,102,-445,-972
1657084104170,177,-439,-977
1657084104210,-12,-453,-707
1657084104250,-202,-339,-923
1657084104290,-184,-447,-707
1657084104330,15,-399,-713
1657084104370,52,-5,-1773
1657084104410,143,-301,-1480
1657084104450,-189,-213,-1330
1657084104490,47,-466,-448
1657084104530,34,-767,-63
1657084104570,-202,-456,-804
1657084104610,-237,-502,-800
1657084104650,-316,-494,-1018
1657084104690,-222,-427,-1117
1657084104730,-160,-424,-929
1657084104770,-125,-374,-816
1657084104810,-202,-322,-1021
1657084104850,-103,-345,-926
1657084104890,72,-443,-815
1657084104930,47,-427,-857
1657084104970,-71,-332,-1040
1657084105010,-104,-347,-908
1657084105050,71,-441,-834
1657084105090,-519,-232,-1839
1657084105130,135,-369,-1430
1657084105170,-12,-385,-925
1657084105210,-178,-323,-982
1657084105250,-70,-417,-927
1657084105290,40,-445,-812
1657084105330,57,-403,-731
1657084105370,38,-291,-893
1657084105410,-74,-324,-982
1657084105450,-70,-212,-1191
1657084105490,-22,-352,-961
1657084105530,76,-457,-890
1657084105570,108,-494,-962
1657084105610,-99,-426,-975
1657084105650,-171,-413,-945
1657084105690,-244,-131,-1121
1657084105730,-396,-91,-849
1657084105770,-188,-287,-530
1657084105810,123,-404,-617
1657084105850,249,-426,-934
1657084105890,-10,-343,-1290
1657084105930,-133,-325,-1154
1657084105970,187,-326,-1083
1657084106010,179,-355,-902
1657084106050,-1,-237,-913
1657084106090,85,5,-1152
1657084106130,-71,-167,-1294
1657084106170,148,-95,-1509
1657084106210,213,-218,-1129
1657084106250,178,-318,-798
1657084106290,215,-435,-663
1657084106330,94,-352,-854
1657084106370,-124,-311,-980
1657084106410,-257,-339,-1011
1657084106450,-118,-411,-871
1657084106490,-183,-368,-881
1657084106530,-281,-243,-962
1657084106570,-263,-272,-820
1657084106610,-147,-245,-834
1657084106650,81,-389,-811
1657084106690,156,-394,-969
1657084106730,123,-285,-1189
1657084106770,6,-264,-1181
1657084106810,145,-271,-1150
1657084106850,126,-396,-784
1657084106890,6,-269,-765
1657084106930,-170,-77,-1253
1657084106970,58,-195,-1263
1657084107010,105,1,-1307
1657084107050,33,-354,-910
1657084107090,128,-417,-751
1657084107130,4,-427,-688
1657084107170,-75,-230,-1150
1657084107210,-112,-368,-911
1657084107250,-49,-320,-999
1657084107290,-44,-313,-990
1657084107330,-37,-366,-813
1657084107370,53,-292,-770
1657084107410,-464,-34,-1976
1657084107450,90,-196,-1517
1657084107490,72,-330,-958
1657084107530,64,-410,-775
1657084107570,43,-323,-1005
1657084107610,-69,-367,-922
1657084107650,-93,-392,-851
1657084107690,-87,-413,-883
1657084107730,-18,-466,-940
1657084107770,-71,-432,-897
1657084107810,-124,-393,-935
1657084107850,-113,-455,-916
1657084107890,-134,-438,-890
1657084107930,-273,-391,-995
1657084107970,-273,-449,-948
