timestamp,accel_X,accel_Y,accel_Z
1657302732215,-1851,907,341
1657302732255,-1355,255,197
1657302732295,-1167,-41,134
1657302732335,-998,-241,25
1657302732375,-899,-219,-21
1657302732415,-863,5,-119
1657302732455,-1030,73,-139
1657302732495,-2048,551,304
1657302732535,-2048,1530,630
1657302732575,-2048,1789,731
1657302732615,-1248,2047,394
1657302732655,-448,1400,195
1657302732695,165,645,272
1657302732735,463,175,227
1657302732775,652,-27,154
1657302732815,849,94,107
1657302732855,873,464,189
1657302732895,842,1597,-44
1657302732935,-1177,2047,496
1657302732975,-2048,2047,729
1657302733015,-2048,1603,432
1657302733055,-1657,818,160
1657302733095,-1330,202,-103
1657302733135,-1186,383,-346
1657302733175,-937,280,-541
1657302733215,-794,84,-313
1657302733255,-855,219,-293
1657302733295,-1048,146,-72
1657302733335,-2048,996,641
1657302733375,-2048,2047,1255
1657302733415,-1289,1890,888
1657302733455,-993,1621,770
1657302733495,-282,1246,370
1657302733535,451,738,115
1657302733575,669,309,-29
1657302733615,769,138,34
1657302733655,964,28,70
1657302733695,1161,267,2
1657302733735,1004,1450,220
1657302733775,-2048,2047,1128
1657302733815,-2048,2047,734
1657302733855,-2048,935,290
1657302733895,-1449,231,-162
1657302733935,-1151,-1,-305
1657302733975,-902,-120,-267
1657302734015,-744,-274,-118
1657302734055,-602,-154,-133
1657302734095,-782,-395,-230
1657302734135,-2048,458,296
1657302734175,-2048,1395,584
1657302734215,-2048,1879,531
1657302734255,-1197,1778,215
1657302734295,-358,1081,93
1657302734335,182,505,154
1657302734375,448,214,181
1657302734415,568,106,160
1657302734455,790,217,144
1657302734495,825,496,180
1657302734535,565,1218,46
1657302734575,-2048,2047,872
1657302734615,-2048,2047,640
1657302734655,-2048,905,218
1657302734695,-1587,284,90
1657302734735,-1280,53,-35
1657302734775,-1189,178,-151
1657302734815,-696,-460,-172
1657302734855,-638,-584,-37
1657302734895,-919,-134,-72
1657302734935,-1475,-113,88
1657302734975,-2048,658,316
1657302735015,-2048,913,186
1657302735055,-1618,959,-1
1657302735095,-858,826,48
1657302735135,-308,606,170
1657302735175,2,467,146
1657302735215,210,376,71
1657302735255,315,433,44
1657302735295,138,631,59
1657302735335,-174,851,164
1657302735375,-204,1067,176
1657302735415,-1599,1858,376
1657302735455,-2048,1855,96
1657302735495,-1676,1160,16
1657302735535,-1420,621,219
1657302735575,-1368,308,160
1657302735615,-1054,-3,-76
1657302735655,-891,-363,-55
1657302735695,-964,-569,28
1657302735735,-982,-281,-158
1657302735775,-1563,234,-204
1657302735815,-2048,977,223
1657302735855,-2048,1630,568
1657302735895,-1895,1581,491
1657302735935,-1153,1420,290
1657302735975,-563,911,351
1657302736015,47,486,327
1657302736055,406,228,232
1657302736095,499,83,262
1657302736135,503,99,271
1657302736175,791,334,45
1657302736215,523,820,-386
1657302736255,-2048,2047,-48
1657302736295,-2048,1497,-596
1657302736335,-1313,464,-324
1657302736375,-1297,232,-294
1657302736415,-1048,126,-251
1657302736455,-711,-71,-234
1657302736495,-475,-280,-153
1657302736535,-448,-349,-115
1657302736575,-679,-237,-228
1657302736615,-1991,52,28
1657302736655,-2048,1048,210
1657302736695,-2048,1389,77
1657302736735,-1723,1451,53
1657302736775,-848,1024,21
1657302736815,-138,614,145
1657302736855,321,281,225
1657302736895,591,70,170
1657302736935,739,89,172
1657302736975,750,231,108
1657302737015,905,681,33
1657302737055,-2048,2047,116
1657302737095,-2048,2047,107
1657302737135,-1798,718,109
1657302737175,-1271,373,-208
1657302737215,-1119,113,-272
1657302737255,-1081,136,-151
1657302737295,-768,-234,-54
1657302737335,-471,-370,-123
1657302737375,-394,-392,-236
1657302737415,-1363,-337,53
1657302737455,-2048,1159,530
1657302737495,-2048,1578,365
1657302737535,-1797,1559,190
1657302737575,-957,1343,-93
1657302737615,-203,786,20
1657302737655,311,361,244
1657302737695,548,101,259
1657302737735,550,86,164
1657302737775,584,160,156
1657302737815,828,616,50
1657302737855,-1242,2047,32
1657302737895,-2048,2047,161
1657302737935,-2048,1041,177
1657302737975,-1040,403,-231
1657302738015,-827,201,-329
1657302738055,-802,54,-206
1657302738095,-792,-184,-73
1657302738135,-905,-324,20
1657302738175,-962,-200,-68
1657302738215,-1512,41,-73
1657302738255,-2048,854,246
1657302738295,-2048,1439,312
1657302738335,-2024,1636,207
1657302738375,-1181,1284,52
1657302738415,-406,841,82
1657302738455,172,481,163
1657302738495,465,160,194
1657302738535,625,58,185
1657302738575,577,321,163
1657302738615,709,508,87
1657302738655,292,1191,-3
1657302738695,-2048,2047,490
1657302738735,-2048,1695,468
1657302738775,-1829,802,48
1657302738815,-1256,395,-226
1657302738855,-1054,2,-208
1657302738895,-909,-168,-95
1657302738935,-707,-378,-32
1657302738975,-485,-411,-69
1657302739015,-783,-195,-109
1657302739055,-2019,215,1
1657302739095,-2048,1123,250
1657302739135,-2048,1743,98
1657302739175,-1591,1536,-29
1657302739215,-896,1166,-130
1657302739255,-306,614,16
1657302739295,171,326,139
1657302739335,392,51,140
1657302739375,499,124,75
1657302739415,427,353,58
1657302739455,502,485,25
1657302739495,-350,1149,-252
1657302739535,-2048,2047,-105
1657302739575,-2048,1330,69
1657302739615,-1575,503,-140
1657302739655,-1366,316,-277
1657302739695,-1129,72,-239
1657302739735,-834,-114,-172
1657302739775,-572,-167,-89
1657302739815,-352,-434,55
1657302739855,-286,-388,-74
1657302739895,-1314,33,-265
1657302739935,-2048,967,15
1657302739975,-2048,1170,95
1657302740015,-1988,1182,154
1657302740055,-1436,1058,167
1657302740095,-597,758,316
1657302740135,-28,388,366
1657302740175,387,82,212
1657302740215,494,-49,131
1657302740255,506,203,76
1657302740295,539,438,86
1657302740335,698,863,200
1657302740375,-1927,2047,1065
1657302740415,-2048,2047,1065
1657302740455,-2048,1110,449
1657302740495,-1783,687,177
1657302740535,-1550,240,18
1657302740575,-1086,-128,-109
1657302740615,-872,-165,-165
1657302740655,-556,-438,-230
1657302740695,-397,-370,-324
1657302740735,-685,-200,-336
1657302740775,-2048,314,95
1657302740815,-2048,1243,686
1657302740855,-2048,1631,719
1657302740895,-1482,1295,668
1657302740935,-1139,971,596
1657302740975,-751,619,472
1657302741015,-387,502,256
1657302741055,18,393,69
1657302741095,360,211,-76
1657302741135,497,262,-25
1657302741175,564,310,96
1657302741215,784,460,122
1657302741255,-402,1497,482
1657302741295,-2048,2047,974
1657302741335,-2048,1776,832
1657302741375,-2048,906,182
1657302741415,-1696,392,23
1657302741455,-1275,152,-56
1657302741495,-772,-199,-153
1657302741535,-699,-349,-147
1657302741575,-524,-415,-229
1657302741615,-588,-201,-303
1657302741655,-1472,-73,-224
1657302741695,-2048,783,299
1657302741735,-2048,1493,517
1657302741775,-1875,1312,597
1657302741815,-1132,1142,501
1657302741855,-525,896,403
1657302741895,70,459,392
1657302741935,388,228,254
1657302741975,421,151,217
1657302742015,474,298,217
1657302742055,718,538,39
1657302742095,320,1205,141
1657302742135,-2048,2047,769
1657302742175,-2048,2047,594
1657302742215,-1981,952,218
1657302742255,-1763,472,69
1657302742295,-1295,117,-12
1657302742335,-790,-169,-150
1657302742375,-446,-489,-173
1657302742415,-404,-488,-167
1657302742455,-995,-437,-233
1657302742495,-2048,127,238
1657302742535,-2048,1526,661
1657302742575,-2048,1759,305
1657302742615,-1387,1490,400
1657302742655,-690,1121,281
1657302742695,-49,532,237
1657302742735,81,274,246
1657302742775,128,99,199
1657302742815,197,88,128
1657302742855,236,284,61
1657302742895,389,579,-118
1657302742935,-1066,1851,22
1657302742975,-2048,2047,283
1657302743015,-1948,1281,383
1657302743055,-1364,566,97
1657302743095,-1243,277,-76
1657302743135,-1328,386,-21
1657302743175,-973,-130,-6
1657302743215,-683,-336,-24
1657302743255,-508,-298,-55
1657302743295,-681,-75,-182
1657302743335,-1469,-91,-261
1657302743375,-2048,780,216
1657302743415,-2048,1659,758
1657302743455,-1769,1453,749
1657302743495,-736,1117,413
1657302743535,-114,702,171
1657302743575,169,444,93
1657302743615,291,254,69
1657302743655,358,210,-35
1657302743695,490,187,81
1657302743735,667,441,3
1657302743775,-412,1382,-171
1657302743815,-2048,2047,-48
1657302743855,-2048,1611,232
1657302743895,-1843,261,808
1657302743935,-1571,178,550
1657302743975,-1012,-153,282
1657302744015,-686,-315,183
1657302744055,-421,-355,56
1657302744095,-288,-395,-73
1657302744135,-530,-235,-160
1657302744175,-1896,39,345
1657302744215,-2048,743,1179
1657302744255,-2048,1306,681
1657302744295,-1400,1101,215
1657302744335,-905,813,6
1657302744375,-767,635,4
1657302744415,-544,324,304
1657302744455,58,-35,168
1657302744495,557,-141,-115
1657302744535,956,18,-457
1657302744575,587,570,-94
1657302744615,451,309,-60
1657302744655,-2048,2047,761
1657302744695,-2048,1371,850
1657302744735,-1847,689,77
1657302744775,-1345,375,-179
1657302744815,-1186,4,-141
1657302744855,-1007,-111,-115
1657302744895,-820,-195,-117
1657302744935,-632,-340,-53
1657302744975,-522,-300,-152
1657302745015,-849,-311,-234
1657302745055,-2048,274,192
1657302745095,-2048,768,470
1657302745135,-2048,1193,396
1657302745175,-1443,1030,70
1657302745215,-719,819,-44
1657302745255,-97,425,37
1657302745295,318,90,46
1657302745335,434,102,93
1657302745375,480,212,71
1657302745415,429,446,99
1657302745455,379,582,-4
1657302745495,-2048,2047,238
1657302745535,-2048,1783,238
1657302745575,-2006,780,146
1657302745615,-1434,498,-192
1657302745655,-1345,185,-127
1657302745695,-1172,-80,-49
1657302745735,-878,-284,-97
1657302745775,-627,-362,-142
1657302745815,-637,-265,-205
1657302745855,-1448,-89,-77
1657302745895,-2048,496,232
1657302745935,-2048,1156,254
1657302745975,-2042,1265,200
1657302746015,-1272,1183,127
1657302746055,-487,776,116
1657302746095,73,373,221
1657302746135,385,158,206
1657302746175,463,197,176
1657302746215,499,331,177
1657302746255,699,487,40
1657302746295,-165,1443,148
1657302746335,-2048,2047,445
1657302746375,-2048,1660,369
1657302746415,-1784,994,0
1657302746455,-1692,618,-116
1657302746495,-1411,187,-75
1657302746535,-945,-174,-80
1657302746575,-617,-394,-168
1657302746615,-481,-503,-173
1657302746655,-743,-227,-242
1657302746695,-1434,-80,-157
1657302746735,-2048,705,350
1657302746775,-2048,1462,544
1657302746815,-1932,1439,380
1657302746855,-1378,1371,249
1657302746895,-584,1054,303
1657302746935,-101,608,362
1657302746975,278,348,266
1657302747015,437,116,145
1657302747055,557,270,96
1657302747095,694,589,1
1657302747135,887,740,191
1657302747175,-1524,2047,654
1657302747215,-2048,2047,504
1657302747255,-2048,1403,137
1657302747295,-1649,785,4
1657302747335,-1494,481,-50
1657302747375,-1129,180,-191
1657302747415,-852,-35,-222
1657302747455,-681,-178,-158
1657302747495,-517,-222,-189
1657302747535,-779,10,-242
1657302747575,-1753,268,41
1657302747615,-2048,1297,462
1657302747655,-2048,1949,351
1657302747695,-1483,1738,168
1657302747735,-1057,1045,178
1657302747775,-548,663,131
1657302747815,-11,433,105
1657302747855,308,126,164
1657302747895,505,64,169
1657302747935,531,348,158
1657302747975,613,436,239
1657302748015,589,674,263
1657302748055,-1792,2047,631
1657302748095,-2048,2047,638
1657302748135,-2048,1349,206
1657302748175,-1661,787,-76
1657302748215,-1450,519,-170
1657302748255,-1087,238,-216
1657302748295,-766,12,-249
1657302748335,-579,-71,-208
1657302748375,-722,5,-145
1657302748415,-990,200,-210
1657302748455,-1365,316,-126
1657302748495,-2048,519,559
1657302748535,-2048,1083,570
1657302748575,-1725,1224,348
1657302748615,-1292,1202,1
1657302748655,-736,837,-3
1657302748695,-159,471,57
1657302748735,213,119,49
1657302748775,391,37,59
1657302748815,465,171,30
1657302748855,436,599,89
1657302748895,819,721,182
1657302748935,-843,2047,859
1657302748975,-2048,2047,1035
1657302749015,-2008,1979,741
1657302749055,-1516,751,638
1657302749095,-1542,174,467
1657302749135,-1417,168,99
1657302749175,-1194,132,-218
1657302749215,-850,-64,-304
1657302749255,-567,2,-379
1657302749295,-589,-26,-299
1657302749335,-1431,-91,237
1657302749375,-2048,1188,611
1657302749415,-2048,1816,619
1657302749455,-1441,1621,470
1657302749495,-971,1400,349
1657302749535,-423,817,319
1657302749575,42,457,298
1657302749615,317,336,156
1657302749655,431,270,32
1657302749695,490,357,62
1657302749735,523,606,103
1657302749775,581,1144,253
1657302749815,-1859,2047,947
1657302749855,-2048,2047,774
1657302749895,-2033,1261,387
1657302749935,-1600,708,55
1657302749975,-1425,407,-161
1657302750015,-1169,122,-270
1657302750055,-901,-46,-305
1657302750095,-708,33,-251
1657302750135,-608,91,-226
1657302750175,-730,52,-96
1657302750215,-1641,67,327
1657302750255,-2048,758,517
1657302750295,-2048,1649,303
1657302750335,-1571,1416,221
1657302750375,-1032,1101,156
1657302750415,-521,664,221
1657302750455,-40,392,173
1657302750495,237,210,116
1657302750535,400,210,90
1657302750575,413,463,119
1657302750615,620,607,151
1657302750655,-171,1511,178
1657302750695,-2018,2047,493
1657302750735,-2048,1615,675
1657302750775,-1736,1097,206
1657302750815,-1380,647,-10
1657302750855,-1297,276,5
1657302750895,-1176,136,-145
1657302750935,-867,-7,-318
1657302750975,-624,-119,-328
1657302751015,-615,-13,-358
1657302751055,-1391,148,-262
1657302751095,-2048,1180,56
1657302751135,-2048,1693,261
1657302751175,-1708,1609,342
1657302751215,-1001,1422,312
1657302751255,-405,835,292
1657302751295,72,440,385
1657302751335,304,228,279
1657302751375,498,165,117
1657302751415,479,298,107
1657302751455,422,642,142
1657302751495,664,1207,276
1657302751535,258,2047,854
1657302751575,-2048,2047,1412
1657302751615,-2048,2047,875
1657302751655,-1665,1437,973
1657302751695,-1435,477,720
1657302751735,-1139,13,419
1657302751775,-1348,11,-59
1657302751815,-1039,123,-684
1657302751855,-676,57,-913
1657302751895,-1153,-108,-121
1657302751935,-2048,1047,747
1657302751975,-2048,2047,1053
1657302752015,-1805,2047,1355
1657302752055,-977,1935,1053
1657302752095,-183,1376,667
1657302752135,282,802,392
1657302752175,679,383,283
1657302752215,911,163,189
1657302752255,919,263,224
1657302752295,934,591,115
1657302752335,769,1446,273
1657302752375,-2048,2047,1152
1657302752415,-2048,2047,867
1657302752455,-1866,1419,326
1657302752495,-1736,707,176
1657302752535,-1644,334,11
1657302752575,-1069,93,-295
1657302752615,-675,-332,-314
1657302752655,-601,-450,-233
1657302752695,-788,-118,-227
1657302752735,-1690,135,94
1657302752775,-2048,1111,464
1657302752815,-2048,1977,468
1657302752855,-1550,1864,260
1657302752895,-859,1727,-79
1657302752935,-319,897,135
1657302752975,41,337,428
1657302753015,358,206,341
1657302753055,519,151,231
1657302753095,585,294,265
1657302753135,644,612,229
1657302753175,810,1008,415
1657302753215,-1227,2047,877
1657302753255,-2048,2047,854
1657302753295,-2048,1805,344
1657302753335,-1309,1302,416
1657302753375,-1144,558,25
1657302753415,-1277,573,-118
1657302753455,-1088,228,-238
1657302753495,-841,38,-298
1657302753535,-702,-36,-369
1657302753575,-1138,-9,-28
1657302753615,-2048,589,635
1657302753655,-2048,1976,645
1657302753695,-1814,2038,746
1657302753735,-1266,1866,757
1657302753775,-721,1287,682
1657302753815,-40,903,555
1657302753855,378,501,362
1657302753895,705,114,232
1657302753935,904,67,138
1657302753975,946,414,123
1657302754015,1077,919,298
1657302754055,-44,2047,944
1657302754095,-2048,2047,1455
1657302754135,-2048,1815,769
1657302754175,-1678,1045,364
1657302754215,-1420,359,273
1657302754255,-1275,295,-82
1657302754295,-1065,111,-199
1657302754335,-817,-299,-131
1657302754375,-695,-295,-201
1657302754415,-1353,159,61
1657302754455,-2048,903,623
1657302754495,-2048,1861,872
1657302754535,-1887,1813,725
1657302754575,-1409,1703,543
1657302754615,-736,1223,460
1657302754655,-124,872,423
1657302754695,363,475,294
1657302754735,679,228,239
1657302754775,839,193,205
1657302754815,1008,300,152
1657302754855,1140,770,21
1657302754895,-1298,2047,939
1657302754935,-2048,2047,1130
1657302754975,-2048,1385,696
1657302755015,-1652,766,86
1657302755055,-1246,326,-33
1657302755095,-1011,171,-188
1657302755135,-932,-96,-209
1657302755175,-860,-234,-224
1657302755215,-922,-68,-177
1657302755255,-1330,32,-38
1657302755295,-2048,571,418
1657302755335,-2048,1490,665
1657302755375,-2048,1793,759
1657302755415,-1326,1639,546
1657302755455,-642,1230,282
1657302755495,-62,789,225
1657302755535,307,470,227
1657302755575,498,335,182
1657302755615,696,250,182
1657302755655,676,500,167
1657302755695,926,917,136
1657302755735,-679,2047,590
1657302755775,-2048,2047,758
1657302755815,-2048,1300,552
1657302755855,-1486,578,194
1657302755895,-1187,287,109
1657302755935,-1020,31,-19
1657302755975,-935,-104,-76
1657302756015,-939,-330,-67
1657302756055,-921,-224,-166
1657302756095,-1672,136,-76
1657302756135,-2048,808,312
1657302756175,-2048,1581,510
1657302756215,-2048,1776,613
1657302756255,-1379,1628,451
1657302756295,-574,1089,366
1657302756335,75,690,472
1657302756375,493,440,440
1657302756415,795,319,242
1657302756455,979,298,157
1657302756495,1168,577,87
1657302756535,-185,1934,409
1657302756575,-2048,2047,1079
1657302756615,-2048,1500,834
1657302756655,-1811,1093,203
1657302756695,-1303,495,-14
1657302756735,-1122,254,-79
1657302756775,-1031,53,-149
1657302756815,-1066,-58,-93
1657302756855,-939,-160,-86
1657302756895,-1203,-53,-51
1657302756935,-1990,368,121
1657302756975,-2048,1319,362
1657302757015,-2048,1745,527
1657302757055,-1646,1719,554
1657302757095,-818,1327,373
1657302757135,-242,875,407
1657302757175,225,475,393
1657302757215,484,385,305
1657302757255,735,379,161
1657302757295,776,473,180
1657302757335,856,758,118
1657302757375,-1322,2047,474
1657302757415,-2048,2047,690
1657302757455,-2048,937,351
1657302757495,-1547,505,-84
1657302757535,-1370,206,-152
1657302757575,-1117,73,-217
1657302757615,-737,-67,-246
1657302757655,-549,-363,-85
1657302757695,-590,-338,-74
1657302757735,-1260,-33,-127
1657302757775,-2048,802,330
1657302757815,-2048,1145,560
1657302757855,-2048,1280,665
1657302757895,-1477,1320,417
1657302757935,-746,1100,295
1657302757975,-78,779,304
1657302758015,345,488,263
1657302758055,630,292,198
1657302758095,795,187,168
1657302758135,916,379,157
1657302758175,706,955,77
1657302758215,-2048,2047,610
1657302758255,-2048,2047,587
1657302758295,-2048,740,342
1657302758335,-1458,259,-32
1657302758375,-1171,9,-76
1657302758415,-874,-216,-172
1657302758455,-678,-327,-176
1657302758495,-571,-338,-183
1657302758535,-949,-186,-202
1657302758575,-2048,494,192
1657302758615,-2048,1213,610
1657302758655,-2048,1555,693
1657302758695,-1675,1551,483
1657302758735,-731,1229,383
1657302758775,17,680,293
1657302758815,449,277,275
1657302758855,567,218,261
1657302758895,761,306,204
1657302758935,1064,285,97
1657302758975,942,1076,31
1657302759015,-2048,2047,938
1657302759055,-2048,1691,841
1657302759095,-1772,430,156
1657302759135,-1439,279,27
1657302759175,-1053,-99,-12
1657302759215,-689,-309,-124
1657302759255,-473,-508,-229
1657302759295,-518,-676,-257
1657302759335,-1792,-34,-140
1657302759375,-2048,306,-5
1657302759415,-2048,989,337
1657302759455,-2048,1638,209
1657302759495,-1496,1385,38
1657302759535,-403,924,96
1657302759575,173,434,167
1657302759615,540,195,306
1657302759655,588,198,292
1657302759695,673,343,296
1657302759735,828,307,294
1657302759775,476,1280,354
1657302759815,-2048,2047,787
1657302759855,-2048,2047,801
1657302759895,-2048,1618,179
1657302759935,-1760,491,-116
1657302759975,-1417,38,14
1657302760015,-965,-230,-206
1657302760055,-714,-356,-323
1657302760095,-668,-255,-293
1657302760135,-884,-71,-304
1657302760175,-1830,76,-6
1657302760215,-2048,1041,607
1657302760255,-2048,1756,664
1657302760295,-1741,1833,548
1657302760335,-842,1457,297
1657302760375,-83,862,407
1657302760415,310,484,424
1657302760455,543,266,358
1657302760495,881,216,290
1657302760535,950,448,235
1657302760575,1021,1091,258
1657302760615,-2048,2047,932
1657302760655,-2048,2047,717
1657302760695,-2048,1201,228
1657302760735,-1447,480,20
1657302760775,-1198,162,-71
1657302760815,-926,-55,-213
1657302760855,-762,-261,-245
1657302760895,-666,-388,-264
1657302760935,-915,-123,-271
1657302760975,-1975,207,114
1657302761015,-2048,603,661
1657302761055,-2048,1731,896
1657302761095,-1825,1881,528
1657302761135,-1010,1583,236
1657302761175,-392,1024,315
1657302761215,203,546,379
1657302761255,532,309,280
1657302761295,730,227,170
1657302761335,761,349,210
1657302761375,956,581,154
1657302761415,-69,1598,595
1657302761455,-2048,2047,1228
1657302761495,-2048,1916,637
1657302761535,-1611,681,128
1657302761575,-1379,307,77
1657302761615,-1103,130,-69
1657302761655,-747,-92,-245
1657302761695,-614,-253,-168
1657302761735,-659,-295,-116
1657302761775,-1088,-188,-170
1657302761815,-2048,395,63
1657302761855,-2048,1196,483
1657302761895,-2048,1493,842
1657302761935,-1562,1664,690
1657302761975,-778,1281,336
1657302762015,-161,767,326
1657302762055,279,429,251
1657302762095,424,349,279
1657302762135,658,252,229
1657302762175,882,390,253
1657302762215,1080,942,357
1657302762255,-1368,2047,950
1657302762295,-2048,2047,648
1657302762335,-2048,1191,-34
1657302762375,-1577,424,-2
1657302762415,-1225,49,-10
1657302762455,-881,-79,-170
1657302762495,-509,-397,-213
1657302762535,-513,-731,-131
1657302762575,-769,-556,-193
1657302762615,-2048,274,-97
1657302762655,-2048,1068,336
1657302762695,-2048,1932,477
1657302762735,-1924,1759,447
1657302762775,-1086,1564,62
1657302762815,-485,988,132
1657302762855,34,385,446
1657302762895,355,14,431
1657302762935,476,53,318
1657302762975,565,263,378
1657302763015,896,262,263
1657302763055,769,915,516
1657302763095,-2048,2047,1017
1657302763135,-2048,2047,575
1657302763175,-1816,1063,-48
1657302763215,-1336,476,-123
1657302763255,-1203,249,-107
1657302763295,-900,0,-232
1657302763335,-802,-216,-167
1657302763375,-1005,-237,-186
1657302763415,-1262,138,-354
1657302763455,-2048,559,-224
1657302763495,-2048,985,105
1657302763535,-2048,1558,426
1657302763575,-1850,1569,440
1657302763615,-834,1459,287
1657302763655,-11,854,206
1657302763695,469,334,267
1657302763735,627,138,394
1657302763775,798,154,295
1657302763815,1003,246,183
1657302763855,1201,806,149
1657302763895,-1367,2047,1064
1657302763935,-2048,2047,983
1657302763975,-2048,1435,313
1657302764015,-1402,614,-35
1657302764055,-1206,395,-68
1657302764095,-981,123,-172
1657302764135,-777,-19,-239
1657302764175,-641,-138,-224
1657302764215,-714,-338,-206
1657302764255,-1569,-124,22
1657302764295,-2048,640,299
1657302764335,-2048,1366,547
1657302764375,-2048,1853,825
1657302764415,-1376,1765,561
1657302764455,-578,1300,514
1657302764495,41,729,450
1657302764535,493,382,339
1657302764575,694,248,177
1657302764615,897,259,180
1657302764655,1018,363,154
1657302764695,947,1487,393
1657302764735,-2048,2047,1335
1657302764775,-2048,2047,1069
1657302764815,-2048,1180,220
1657302764855,-1883,465,68
1657302764895,-1448,78,-26
1657302764935,-881,-40,-259
1657302764975,-599,-235,-301
1657302765015,-531,-433,-180
1657302765055,-1017,-178,-100
1657302765095,-2048,239,46
1657302765135,-2048,1434,381
1657302765175,-2048,1629,476
1657302765215,-1567,1733,413
1657302765255,-804,1569,137
1657302765295,-230,878,333
1657302765335,244,369,476
1657302765375,544,247,386
1657302765415,890,307,189
1657302765455,921,444,242
1657302765495,968,890,257
1657302765535,-1802,2047,859
1657302765575,-2048,2047,465
1657302765615,-2048,1680,183
1657302765655,-1610,495,197
1657302765695,-1492,-22,107
1657302765735,-1043,-19,-209
1657302765775,-714,-231,-345
1657302765815,-603,-469,-287
1657302765855,-849,-121,-383
1657302765895,-1748,341,-419
1657302765935,-2048,1137,134
1657302765975,-2048,1564,447
1657302766015,-2048,2010,362
1657302766055,-1302,1771,34
1657302766095,-563,1142,148
1657302766135,12,609,262
1657302766175,486,319,296
1657302766215,639,284,231
1657302766255,854,298,322
1657302766295,943,408,392
1657302766335,722,1245,564
1657302766375,-2048,2047,1174
1657302766415,-2048,2047,820
1657302766455,-2048,1022,12
1657302766495,-1610,422,-216
1657302766535,-1161,193,-332
1657302766575,-866,61,-368
1657302766615,-717,-322,-197
1657302766655,-652,-592,-50
1657302766695,-1115,-70,-201
1657302766735,-2048,335,-72
1657302766775,-2048,1127,218
1657302766815,-2048,1345,264
1657302766855,-1632,1499,322
1657302766895,-661,1327,254
1657302766935,-85,825,410
1657302766975,229,484,480
1657302767015,500,401,311
1657302767055,614,341,250
1657302767095,494,505,290
1657302767135,672,844,329
1657302767175,-1584,2047,414
1657302767215,-2048,2047,391
1657302767255,-1839,1226,443
1657302767295,-1520,699,188
1657302767335,-1163,368,-61
1657302767375,-931,174,-251
1657302767415,-802,-136,-259
1657302767455,-798,-325,-233
1657302767495,-893,-122,-281
1657302767535,-1600,433,-99
1657302767575,-2048,1090,651
1657302767615,-2048,1833,702
1657302767655,-1630,1856,356
1657302767695,-1062,1316,271
1657302767735,-512,805,453
1657302767775,-13,442,426
1657302767815,273,229,313
1657302767855,384,61,306
1657302767895,485,297,234
1657302767935,577,653,44
1657302767975,944,888,-93
1657302768015,-1727,2047,408
1657302768055,-2048,2047,528
1657302768095,-2047,940,189
1657302768135,-1376,540,-124
1657302768175,-1152,242,-162
1657302768215,-914,-31,-137
1657302768255,-861,-340,-8
1657302768295,-725,-515,-80
1657302768335,-991,-247,-254
1657302768375,-2046,81,-128
1657302768415,-2048,1027,27
1657302768455,-2048,1516,127
1657302768495,-2048,1612,441
1657302768535,-1141,1525,250
1657302768575,-382,1071,297
1657302768615,163,654,457
1657302768655,536,395,429
1657302768695,797,301,321
1657302768735,776,354,354
1657302768775,937,644,239
1657302768815,219,1509,474
1657302768855,-2048,2047,724
1657302768895,-2048,2047,645
1657302768935,-1178,1361,372
1657302768975,-1876,1720,813
1657302769015,-1827,570,731
1657302769055,-1689,260,399
1657302769095,-1316,-355,160
1657302769135,-969,-37,-440
1657302769175,-816,98,-627
1657302769215,-1968,567,56
1657302769255,-2048,1503,676
1657302769295,-2048,2047,728
1657302769335,-1400,1825,753
1657302769375,-821,1594,747
1657302769415,-64,962,675
1657302769455,385,650,615
1657302769495,619,392,415
1657302769535,765,255,318
1657302769575,902,282,249
1657302769615,1209,952,137
1657302769655,-192,2047,849
1657302769695,-2048,2047,1008
1657302769735,-2048,1413,552
1657302769775,-1323,667,-11
1657302769815,-1029,567,-249
1657302769855,-1059,251,-183
1657302769895,-1070,-271,11
1657302769935,-1113,-437,78
1657302769975,-1259,-66,-33
1657302770015,-1760,283,144
1657302770055,-2048,1524,351
1657302770095,-2048,2047,313
1657302770135,-1538,2047,409
1657302770175,-900,1663,268
1657302770215,-164,1124,408
1657302770255,252,663,515
1657302770295,643,440,550
1657302770335,1024,347,432
1657302770375,1413,290,210
1657302770415,1245,797,433
1657302770455,-1876,2047,1116
1657302770495,-2048,2047,971
1657302770535,-2048,1317,393
1657302770575,-1404,678,-69
1657302770615,-1060,431,-195
1657302770655,-879,160,-167
1657302770695,-802,-41,-136
1657302770735,-705,-238,-55
1657302770775,-487,-274,-142
1657302770815,-688,-118,-209
1657302770855,-2048,1988,141
1657302770895,-2048,2047,975
1657302770935,-1588,1921,383
1657302770975,-1094,1626,525
1657302771015,-464,1179,543
1657302771055,92,753,523
1657302771095,438,408,469
1657302771135,626,163,381
1657302771175,777,73,407
1657302771215,806,418,482
1657302771255,904,1220,525
1657302771295,-436,2047,1291
1657302771335,-2048,2047,1502
1657302771375,-2048,1730,873
1657302771415,-1679,927,296
1657302771455,-1168,430,-60
1657302771495,-907,302,-381
1657302771535,-765,151,-531
1657302771575,-686,32,-520
1657302771615,-745,10,-424
1657302771655,-1380,233,81
1657302771695,-2048,1457,1112
1657302771735,-2048,2047,1010
1657302771775,-1489,2047,948
1657302771815,-912,1830,899
1657302771855,-307,1175,869
