timestamp,accel_X,accel_Y,accel_Z
1657304834415,-1130,304,-125
1657304834455,-970,304,-189
1657304834495,-647,379,-93
1657304834535,-403,459,60
1657304834575,-104,479,101
1657304834615,-145,699,213
1657304834655,-1936,716,593
1657304834695,-2048,356,437
1657304834735,-1747,160,371
1657304834775,-1196,-52,102
1657304834815,-755,57,83
1657304834855,-418,46,56
1657304834895,-210,15,57
1657304834935,-192,-117,75
1657304834975,-67,-177,124
1657304835015,-422,-314,50
1657304835055,-2048,-259,380
1657304835095,-2048,154,775
1657304835135,-1639,435,611
1657304835175,-1306,477,216
1657304835215,-1077,371,10
1657304835255,-676,419,-12
1657304835295,-466,423,98
1657304835335,-132,350,31
1657304835375,-73,328,-138
1657304835415,-1004,987,269
1657304835455,-2048,776,1237
1657304835495,-2048,680,1328
1657304835535,-1325,323,627
1657304835575,-780,163,187
1657304835615,-389,117,124
1657304835655,-188,20,138
1657304835695,-31,-119,125
1657304835735,-17,-237,43
1657304835775,91,-475,-128
1657304835815,-458,-233,97
1657304835855,-2048,-151,1402
1657304835895,-2048,-251,1247
1657304835935,-1032,237,574
1657304835975,-826,367,277
1657304836015,-568,313,-50
1657304836055,-385,299,-48
1657304836095,-159,336,96
1657304836135,-38,423,157
1657304836175,-750,838,455
1657304836215,-1722,1086,778
1657304836255,-2048,729,1205
1657304836295,-1830,-152,788
1657304836335,-874,-358,429
1657304836375,-358,-227,201
1657304836415,-28,-31,199
1657304836455,119,-107,106
1657304836495,-70,-516,-64
1657304836535,262,-285,251
1657304836575,-426,-268,635
1657304836615,-2048,-608,1006
1657304836655,-2048,-83,895
1657304836695,-1709,65,569
1657304836735,-1101,189,386
1657304836775,-888,292,278
1657304836815,-677,205,223
1657304836855,-379,125,211
1657304836895,-134,174,147
1657304836935,48,383,71
1657304836975,-808,1181,141
1657304837015,-2048,1006,595
1657304837055,-2048,666,593
1657304837095,-1510,65,321
1657304837135,-159,-121,383
1657304837175,237,-128,145
1657304837215,222,-390,107
1657304837255,112,-777,271
1657304837295,124,-681,465
1657304837335,544,-768,-123
1657304837375,-2048,-1293,12
1657304837415,-2048,-1096,1039
1657304837455,-1774,-419,1063
1657304837495,-1266,-414,1291
1657304837535,-1086,-467,843
1657304837575,-950,-316,502
1657304837615,-720,529,815
1657304837655,-1057,945,704
1657304837695,-1641,600,283
1657304837735,-1756,327,297
1657304837775,-2048,-137,1450
1657304837815,-2048,-1896,1341
1657304837855,-1976,-1516,950
1657304837895,-1009,-1007,691
1657304837935,-240,-812,185
1657304837975,98,-655,-137
1657304838015,241,-726,-45
1657304838055,524,-565,-72
1657304838095,758,-436,-117
1657304838135,586,-767,-273
1657304838175,-1951,-1521,649
1657304838215,-2048,-1657,1112
1657304838255,-2048,-629,632
1657304838295,-1240,-263,665
1657304838335,-603,165,624
1657304838375,-516,509,590
1657304838415,-849,609,421
1657304838455,-637,625,334
1657304838495,-978,649,500
1657304838535,-1918,623,1477
1657304838575,-2048,-56,1580
1657304838615,-2048,-839,1176
1657304838655,-1475,-1022,974
1657304838695,-454,-862,413
1657304838735,-224,-883,219
1657304838775,344,-774,-520
1657304838815,76,-306,-159
1657304838855,-54,-318,257
1657304838895,-62,-274,14
1657304838935,-1698,245,492
1657304838975,-2048,1430,1657
1657304839015,-948,1387,1566
1657304839055,-123,752,1708
1657304839095,-523,791,975
1657304839135,-649,827,360
1657304839175,-357,709,320
1657304839215,12,425,117
1657304839255,-33,278,83
1657304839295,-908,670,242
1657304839335,-1433,1172,1132
1657304839375,-1242,1437,917
1657304839415,-1170,897,858
1657304839455,-604,466,558
1657304839495,-291,-58,163
1657304839535,-308,-439,81
1657304839575,-51,-290,108
1657304839615,60,-26,150
1657304839655,68,-68,70
1657304839695,-1015,-79,-110
1657304839735,-2048,319,1220
1657304839775,-2048,379,876
1657304839815,-1044,364,66
1657304839855,-856,263,-8
1657304839895,-565,184,-222
1657304839935,-297,147,-423
1657304839975,-225,223,-135
1657304840015,-119,329,-79
1657304840055,-304,534,-272
1657304840095,-2048,1241,152
1657304840135,-2048,1059,248
1657304840175,-2048,322,398
1657304840215,-874,-46,277
1657304840255,-291,13,254
1657304840295,62,90,121
1657304840335,-34,13,-51
1657304840375,-394,-109,114
1657304840415,-575,-9,190
1657304840455,-791,1,187
1657304840495,-1667,125,367
1657304840535,-2048,316,781
1657304840575,-1525,478,470
1657304840615,-1098,341,148
1657304840655,-867,228,-118
1657304840695,-513,232,-194
1657304840735,-270,387,-62
1657304840775,-149,493,-4
1657304840815,-257,606,4
1657304840855,-1456,1439,690
1657304840895,-2048,1062,1374
1657304840935,-2048,485,1662
1657304840975,-1321,-250,915
1657304841015,-388,-471,195
1657304841055,112,-355,-236
1657304841095,247,-271,-98
1657304841135,248,-231,-43
1657304841175,-16,-292,-162
1657304841215,-974,-88,154
1657304841255,-2048,117,1545
1657304841295,-1715,482,1829
1657304841335,-973,489,1444
1657304841375,-708,595,775
1657304841415,-502,509,579
1657304841455,-306,475,564
1657304841495,-140,378,331
1657304841535,123,276,167
1657304841575,589,429,-144
1657304841615,280,1278,401
1657304841655,-2048,1170,2046
1657304841695,-2048,852,2046
1657304841735,-1073,145,826
1657304841775,-341,-210,80
1657304841815,-75,-272,-281
1657304841855,81,-267,-202
1657304841895,-99,-57,253
1657304841935,-772,298,996
1657304841975,-423,770,767
1657304842015,-372,1197,1391
1657304842055,-302,1372,1489
1657304842095,-63,1161,713
1657304842135,-275,973,185
1657304842175,-218,757,69
1657304842215,-99,535,312
1657304842255,70,399,192
1657304842295,152,354,68
1657304842335,-60,599,450
1657304842375,233,1343,537
1657304842415,205,1760,760
1657304842455,-88,1555,851
1657304842495,-142,1016,771
1657304842535,60,582,251
1657304842575,-12,154,270
1657304842615,-78,-99,360
1657304842655,-220,-252,-586
1657304842695,-504,-315,313
1657304842735,-928,155,398
1657304842775,-1954,433,459
1657304842815,-2048,1126,1185
1657304842855,-1718,1013,426
1657304842895,-1070,782,48
1657304842935,-852,556,-164
1657304842975,-578,449,-219
1657304843015,-348,382,10
1657304843055,-7,469,-4
1657304843095,192,432,-210
1657304843135,-594,1240,-407
1657304843175,-2048,1830,824
1657304843215,-2037,1423,1523
1657304843255,-772,978,962
1657304843295,-516,283,527
1657304843335,-361,-83,261
1657304843375,-144,-168,89
1657304843415,42,-223,89
1657304843455,86,-267,136
1657304843495,-549,-195,48
1657304843535,-2048,311,676
1657304843575,-2048,406,1312
1657304843615,-1384,896,853
1657304843655,-1110,885,603
1657304843695,-836,775,284
1657304843735,-487,558,1
1657304843775,-271,420,-87
1657304843815,-138,351,-61
1657304843855,-24,329,-13
1657304843895,-1198,1221,866
1657304843935,-1774,1256,1213
1657304843975,-2048,1004,1635
1657304844015,-894,350,1400
1657304844055,-372,51,654
1657304844095,-201,-14,176
1657304844135,-135,-51,-59
1657304844175,0,-145,5
1657304844215,-18,-178,199
1657304844255,-225,-81,-41
1657304844295,-1059,-338,31
1657304844335,-2048,-316,1772
1657304844375,-2020,0,1666
1657304844415,-797,370,772
1657304844455,-599,536,673
1657304844495,-212,578,292
1657304844535,-4,519,88
1657304844575,-72,518,173
1657304844615,116,589,242
1657304844655,-71,845,99
1657304844695,-2048,1305,1353
1657304844735,-2048,1118,2046
1657304844775,-1486,430,1814
1657304844815,-597,-7,705
1657304844855,-209,-69,97
1657304844895,-63,-109,-122
1657304844935,36,-211,-64
1657304844975,83,-261,-2
1657304845015,48,-287,-13
1657304845055,-1012,-55,359
1657304845095,-2048,93,1552
1657304845135,-1824,704,1703
1657304845175,-882,641,834
1657304845215,-524,609,308
1657304845255,-391,527,-27
1657304845295,-345,349,-25
1657304845335,-207,389,163
1657304845375,-190,508,283
1657304845415,-702,854,390
1657304845455,-1838,1431,934
1657304845495,-2048,967,1924
1657304845535,-1471,247,1788
1657304845575,-767,-118,831
1657304845615,-228,-126,247
1657304845655,-31,-100,-60
1657304845695,85,-152,-63
1657304845735,54,-167,38
1657304845775,-28,-288,93
1657304845815,-385,-112,82
1657304845855,-2048,207,1254
1657304845895,-2048,303,2028
1657304845935,-1308,456,1825
1657304845975,-832,572,482
1657304846015,-705,481,69
1657304846055,-508,296,22
1657304846095,-249,467,4
1657304846135,-125,537,87
1657304846175,54,592,-98
1657304846215,-977,1311,201
1657304846255,-2048,1381,1117
1657304846295,-2048,869,1692
1657304846335,-996,278,895
1657304846375,-433,35,294
1657304846415,-228,-1,32
1657304846455,-135,-76,31
1657304846495,-8,-110,-1
1657304846535,-37,-195,107
1657304846575,-277,-229,172
1657304846615,-1717,300,1093
1657304846655,-2048,451,1922
1657304846695,-1394,704,1325
1657304846735,-1064,592,539
1657304846775,-747,496,147
1657304846815,-497,413,-77
1657304846855,-289,396,49
1657304846895,-86,485,236
1657304846935,66,568,128
1657304846975,-699,935,209
1657304847015,-1886,1387,1112
1657304847055,-2041,1233,2046
1657304847095,-1019,721,1495
1657304847135,-581,212,744
1657304847175,-492,7,176
1657304847215,-242,-134,36
1657304847255,2,-86,205
1657304847295,85,-122,347
1657304847335,-25,-252,226
1657304847375,-1051,75,596
1657304847415,-2048,509,1311
1657304847455,-1959,925,1236
1657304847495,-1391,715,600
1657304847535,-1055,490,193
1657304847575,-711,369,-22
1657304847615,-419,316,-39
1657304847655,-146,393,103
1657304847695,117,500,158
1657304847735,-397,835,24
1657304847775,-1593,1394,663
1657304847815,-1961,1367,1251
1657304847855,-1383,1088,1276
1657304847895,-822,370,626
1657304847935,-429,73,208
1657304847975,-204,-62,65
1657304848015,33,-122,-51
1657304848055,74,-218,76
1657304848095,27,-331,113
1657304848135,-766,-89,354
1657304848175,-2048,184,1243
1657304848215,-2048,604,1326
1657304848255,-1377,600,680
1657304848295,-907,607,266
1657304848335,-685,500,108
1657304848375,-393,444,35
1657304848415,-177,411,82
1657304848455,53,407,27
1657304848495,-44,1053,108
1657304848535,-1582,1735,1127
1657304848575,-2048,1330,1854
1657304848615,-1744,660,1363
1657304848655,-541,41,503
1657304848695,-98,-117,245
1657304848735,78,-168,113
1657304848775,207,-178,72
1657304848815,114,-207,118
1657304848855,58,-279,66
1657304848895,-677,-296,174
1657304848935,-2048,243,1449
1657304848975,-2048,576,1613
1657304849015,-1250,614,511
1657304849055,-907,532,255
1657304849095,-611,438,-45
1657304849135,-288,435,-162
1657304849175,-103,602,-31
1657304849215,-29,705,64
1657304849255,-780,993,281
1657304849295,-1937,1292,591
1657304849335,-2048,1169,1135
1657304849375,-1795,673,1181
1657304849415,-812,242,536
1657304849455,-201,54,259
1657304849495,-39,-98,84
1657304849535,27,-250,50
1657304849575,-45,-320,71
1657304849615,-30,-349,77
1657304849655,-327,-91,269
1657304849695,-2048,546,1286
1657304849735,-2048,1252,1523
1657304849775,-1603,955,559
1657304849815,-963,870,143
1657304849855,-745,795,195
1657304849895,-370,743,19
1657304849935,-174,562,44
1657304849975,3,480,61
1657304850015,-124,545,13
1657304850055,-1249,1436,285
1657304850095,-1995,1791,720
1657304850135,-2048,1172,1162
1657304850175,-1157,376,470
1657304850215,-550,-14,190
1657304850255,-254,-180,47
1657304850295,-19,-231,37
1657304850335,94,-173,130
1657304850375,80,-183,153
1657304850415,-174,-323,-177
1657304850455,-2048,-151,1050
1657304850495,-2048,774,1341
1657304850535,-1608,922,678
1657304850575,-1142,832,352
1657304850615,-755,734,-63
1657304850655,-442,575,-205
1657304850695,-242,520,-91
1657304850735,-17,537,-146
1657304850775,58,416,-175
1657304850815,-845,1132,-273
1657304850855,-2048,1816,419
1657304850895,-2048,1695,1416
1657304850935,-1025,761,808
1657304850975,-476,112,343
1657304851015,-299,-79,77
1657304851055,-126,-167,-10
1657304851095,-75,-126,106
1657304851135,-67,-175,145
1657304851175,28,-348,20
1657304851215,-1494,8,531
1657304851255,-2048,800,1326
1657304851295,-1917,874,790
1657304851335,-1252,703,284
1657304851375,-1106,681,54
1657304851415,-749,450,-139
1657304851455,-445,476,-90
1657304851495,-184,592,-97
1657304851535,31,491,-76
1657304851575,-173,628,-355
1657304851615,-2048,1587,673
1657304851655,-2048,1799,1187
1657304851695,-1517,867,975
1657304851735,-537,295,517
1657304851775,-134,33,325
1657304851815,-18,-193,98
1657304851855,10,-297,0
1657304851895,-102,-262,175
1657304851935,-217,-259,219
1657304851975,-1241,181,647
1657304852015,-2048,750,1446
1657304852055,-2048,932,1143
1657304852095,-1155,711,506
1657304852135,-907,584,231
1657304852175,-660,488,34
1657304852215,-327,421,-62
1657304852255,-170,377,-91
1657304852295,53,336,-182
1657304852335,-258,465,-197
1657304852375,-1334,1471,259
1657304852415,-2048,1727,1338
1657304852455,-2022,1308,1480
1657304852495,-990,278,644
1657304852535,-396,83,293
1657304852575,-50,-7,136
1657304852615,73,-77,58
1657304852655,4,-113,160
1657304852695,-76,-210,293
1657304852735,-352,-208,381
1657304852775,-2048,46,924
1657304852815,-2048,771,1607
1657304852855,-1672,893,1075
1657304852895,-896,738,339
1657304852935,-690,607,123
1657304852975,-524,490,-42
1657304853015,-301,405,-108
1657304853055,-141,397,-123
1657304853095,-43,420,-122
1657304853135,-639,818,-249
1657304853175,-2048,1806,637
1657304853215,-2048,1668,1793
1657304853255,-1308,878,1265
1657304853295,-474,187,588
1657304853335,-257,-75,227
1657304853375,-170,-229,106
1657304853415,-58,-214,87
1657304853455,-54,-251,130
1657304853495,-109,-526,4
1657304853535,-609,-308,135
1657304853575,-2048,57,1950
1657304853615,-2048,338,1635
1657304853655,-1317,607,674
1657304853695,-1015,563,486
1657304853735,-628,608,184
1657304853775,-499,564,97
1657304853815,-330,457,34
1657304853855,-165,381,-80
1657304853895,-161,474,-197
1657304853935,-1557,1227,563
1657304853975,-2048,1239,1857
1657304854015,-2039,552,1418
1657304854055,-936,186,566
1657304854095,-372,-11,453
1657304854135,-31,-158,305
1657304854175,43,-299,198
1657304854215,31,-350,42
1657304854255,-109,-369,5
1657304854295,-267,-406,-49
1657304854335,-1445,108,606
1657304854375,-2048,242,1826
1657304854415,-1901,501,1748
1657304854455,-1167,425,966
1657304854495,-727,327,333
1657304854535,-581,317,27
1657304854575,-535,334,39
1657304854615,-474,423,96
1657304854655,-315,461,-37
1657304854695,-653,626,-13
1657304854735,-1547,1358,710
1657304854775,-2048,1123,2046
1657304854815,-1893,550,1840
1657304854855,-891,-71,726
1657304854895,-409,-158,565
1657304854935,8,-238,253
1657304854975,144,-218,83
1657304855015,122,-271,148
1657304855055,60,-324,174
1657304855095,-217,-352,232
1657304855135,-1911,174,1312
1657304855175,-2048,189,1746
1657304855215,-1977,388,1107
1657304855255,-1290,466,565
1657304855295,-733,686,380
1657304855335,-415,717,237
1657304855375,-352,593,-11
1657304855415,-154,528,-218
1657304855455,-207,598,-169
1657304855495,-1131,1099,115
1657304855535,-2048,1715,1577
1657304855575,-2048,614,1745
1657304855615,-1471,-148,731
1657304855655,-544,-365,576
1657304855695,-79,-447,159
1657304855735,209,-265,2
1657304855775,281,-56,157
1657304855815,197,-4,230
1657304855855,97,-177,-10
1657304855895,-384,-324,-42
1657304855935,-2048,-7,1965
1657304855975,-2048,674,2046
1657304856015,-1418,407,397
1657304856055,-826,328,143
1657304856095,-479,362,-29
1657304856135,-229,253,-216
1657304856175,-171,156,-251
1657304856215,-98,248,-186
1657304856255,-371,572,-119
1657304856295,-2048,1502,539
1657304856335,-2048,1622,1596
1657304856375,-1874,422,1006
1657304856415,-840,8,576
1657304856455,-251,-67,315
1657304856495,-2,-165,101
1657304856535,4,-220,35
1657304856575,42,-366,221
1657304856615,60,-425,253
1657304856655,51,-377,-38
1657304856695,-2048,279,1828
1657304856735,-2048,663,1578
1657304856775,-1685,471,499
1657304856815,-1099,475,292
1657304856855,-750,497,83
1657304856895,-513,308,-110
1657304856935,-412,154,-176
1657304856975,-152,109,-215
1657304857015,-211,303,-231
1657304857055,-1490,1056,83
1657304857095,-2048,1244,1258
1657304857135,-2048,734,1166
1657304857175,-1013,17,649
1657304857215,-357,-40,384
1657304857255,9,-57,195
1657304857295,106,-134,127
1657304857335,69,-209,96
1657304857375,-16,-331,139
1657304857415,-75,-455,27
1657304857455,-2048,-181,1149
1657304857495,-2048,35,1791
1657304857535,-1269,897,1142
1657304857575,-840,867,903
1657304857615,-674,785,498
1657304857655,-458,554,16
1657304857695,-234,325,-137
1657304857735,3,423,-178
1657304857775,40,548,-115
1657304857815,-875,1025,11
1657304857855,-2048,1148,928
1657304857895,-2048,1236,1524
1657304857935,-1208,550,995
1657304857975,-518,218,470
1657304858015,-200,-39,70
1657304858055,-57,-77,43
1657304858095,90,-122,-10
1657304858135,61,-229,3
1657304858175,40,-296,-64
1657304858215,-942,-224,403
1657304858255,-2048,84,1745
1657304858295,-2048,566,1845
1657304858335,-1194,572,557
1657304858375,-894,561,190
1657304858415,-649,563,72
1657304858455,-392,527,-73
1657304858495,-223,510,-31
1657304858535,8,512,-122
1657304858575,-12,569,-248
1657304858615,-2038,1484,623
1657304858655,-2048,1228,1834
1657304858695,-2013,529,1271
1657304858735,-746,0,602
1657304858775,-95,-125,264
1657304858815,131,-245,-27
1657304858855,132,-310,-118
1657304858895,65,-279,64
1657304858935,75,-325,121
1657304858975,-391,-311,104
1657304859015,-2048,126,1902
1657304859055,-2048,916,1790
1657304859095,-1339,774,618
1657304859135,-1068,571,316
1657304859175,-769,455,-20
1657304859215,-435,334,-195
1657304859255,-269,348,-123
1657304859295,-53,472,-111
1657304859335,-304,524,-117
1657304859375,-1383,1294,260
1657304859415,-2048,1302,1162
1657304859455,-1904,1002,1400
1657304859495,-1006,221,704
1657304859535,-478,-1,289
1657304859575,-186,-56,50
1657304859615,0,-72,-9
1657304859655,-6,-74,73
1657304859695,-173,-166,201
1657304859735,-479,-222,202
1657304859775,-2048,131,1000
1657304859815,-2048,690,1520
1657304859855,-1475,770,846
1657304859895,-1072,584,344
1657304859935,-818,417,110
1657304859975,-518,299,-130
1657304860015,-312,261,-164
1657304860055,-140,399,-62
1657304860095,-29,447,-90
1657304860135,-671,872,-263
1657304860175,-2048,1534,524
1657304860215,-2048,1306,1360
1657304860255,-1325,594,1040
1657304860295,-541,66,495
1657304860335,-275,-134,163
1657304860375,-172,-173,-1
1657304860415,-78,-102,53
1657304860455,-155,-114,171
1657304860495,-213,-238,239
1657304860535,-569,-460,419
1657304860575,-2048,-88,1284
1657304860615,-2048,422,1799
1657304860655,-1670,415,415
1657304860695,-1223,427,279
1657304860735,-874,389,65
1657304860775,-525,281,-205
1657304860815,-379,242,-206
1657304860855,-167,264,-174
1657304860895,-334,265,-120
1657304860935,-1402,914,114
1657304860975,-2048,1210,663
1657304861015,-2048,683,1148
1657304861055,-1066,415,622
1657304861095,-610,103,428
1657304861135,-264,27,223
1657304861175,-69,-86,158
1657304861215,31,-171,70
1657304861255,-1,-264,127
1657304861295,54,-454,64
1657304861335,-1540,-102,918
1657304861375,-2048,434,2007
1657304861415,-1774,665,1028
1657304861455,-1153,593,261
1657304861495,-1034,471,217
1657304861535,-677,402,-72
1657304861575,-408,386,-110
1657304861615,-193,430,-57
1657304861655,-137,446,-131
1657304861695,-707,844,-79
1657304861735,-1987,1349,474
1657304861775,-2048,1184,1151
1657304861815,-1393,769,1046
1657304861855,-631,258,630
1657304861895,-355,33,373
1657304861935,-227,-137,229
1657304861975,-87,-262,77
1657304862015,-74,-337,130
1657304862055,-84,-368,-5
1657304862095,-1494,-55,566
1657304862135,-2048,596,1668
1657304862175,-1625,878,1074
1657304862215,-1076,786,427
1657304862255,-1073,598,346
1657304862295,-727,412,-21
1657304862335,-448,326,-138
1657304862375,-237,345,-44
1657304862415,8,396,-76
1657304862455,-339,607,-255
1657304862495,-1672,1474,433
1657304862535,-2048,1408,1266
1657304862575,-1354,1116,1103
1657304862615,-810,317,658
1657304862655,-377,54,264
1657304862695,-167,-54,-2
1657304862735,-30,-97,9
1657304862775,-99,-100,206
1657304862815,-260,-166,410
1657304862855,-841,71,546
1657304862895,-2048,335,1195
1657304862935,-1865,730,1085
1657304862975,-1590,626,629
1657304863015,-1196,439,303
1657304863055,-837,276,19
1657304863095,-667,312,-51
1657304863135,-493,498,64
1657304863175,-297,528,3
1657304863215,-516,566,39
1657304863255,-1405,1082,254
1657304863295,-2048,1347,749
1657304863335,-2048,996,1130
1657304863375,-1389,496,712
1657304863415,-706,121,400
1657304863455,-315,-118,143
1657304863495,-114,-227,114
1657304863535,99,-215,223
1657304863575,63,-263,320
1657304863615,18,-384,112
1657304863655,-1055,-46,429
1657304863695,-2048,371,1485
1657304863735,-2048,856,1076
1657304863775,-1465,748,459
1657304863815,-920,404,40
1657304863855,-534,126,-317
1657304863895,-382,129,-216
1657304863935,-218,475,-59
1657304863975,-513,654,0
1657304864015,-1533,1094,31
1657304864055,-2048,1291,973
1657304864095,-2048,465,1230
1657304864135,-1702,10,781
1657304864175,-995,-370,431
1657304864215,-312,-322,315
1657304864255,124,-210,158
1657304864295,199,-136,144
1657304864335,160,-174,203
1657304864375,44,-258,110
1657304864415,-529,-208,68
1657304864455,-2048,124,1100
1657304864495,-2048,377,1183
1657304864535,-2048,42,639
1657304864575,-1329,73,12
1657304864615,-811,158,-172
1657304864655,-664,-18,-335
1657304864695,-440,269,-116
1657304864735,-140,433,-103
1657304864775,-289,543,-156
1657304864815,-1832,999,25
1657304864855,-2048,932,931
1657304864895,-2048,402,849
1657304864935,-1567,43,603
1657304864975,-641,-52,458
1657304865015,-73,-306,212
1657304865055,-68,-489,76
1657304865095,88,-321,205
1657304865135,148,-180,315
1657304865175,131,-221,235
1657304865215,-263,-35,275
1657304865255,-2048,-68,1094
1657304865295,-2048,-192,1315
1657304865335,-2048,261,628
1657304865375,-1479,387,200
1657304865415,-924,529,81
1657304865455,-651,661,-70
1657304865495,-507,815,-183
1657304865535,-469,721,-232
1657304865575,-728,642,-279
1657304865615,-2048,845,541
1657304865655,-2048,519,1202
1657304865695,-2048,235,1157
1657304865735,-1196,-133,579
1657304865775,-443,-102,345
1657304865815,-30,-175,225
1657304865855,101,-217,105
1657304865895,101,-294,195
1657304865935,118,-376,238
1657304865975,269,-460,51
1657304866015,-1112,-311,564
1657304866055,-2048,200,1767
1657304866095,-2048,629,1049
1657304866135,-1644,482,409
1657304866175,-1038,379,39
1657304866215,-639,326,-187
1657304866255,-480,366,-158
1657304866295,-385,469,-140
1657304866335,-567,541,-62
1657304866375,-1146,1057,-28
1657304866415,-2048,1148,1031
1657304866455,-2048,345,1176
1657304866495,-1687,-414,613
1657304866535,-949,-553,432
1657304866575,-92,-470,495
1657304866615,355,-373,303
1657304866655,269,-460,236
1657304866695,281,-422,-15
1657304866735,234,-362,-107
1657304866775,-857,-241,305
1657304866815,-2048,-90,2046
1657304866855,-2048,295,1206
1657304866895,-1450,242,206
1657304866935,-843,298,43
1657304866975,-478,320,-185
1657304867015,-350,264,-229
1657304867055,-222,66,-286
1657304867095,-210,146,-234
1657304867135,-1100,649,-76
1657304867175,-2048,959,637
1657304867215,-2048,734,1210
1657304867255,-1478,345,746
1657304867295,-724,78,473
1657304867335,-234,-48,251
1657304867375,6,-96,84
1657304867415,83,-140,97
1657304867455,12,-318,160
1657304867495,-44,-487,240
1657304867535,-1274,99,1042
1657304867575,-2048,614,2017
1657304867615,-1888,830,1089
1657304867655,-1183,593,325
1657304867695,-1048,544,250
1657304867735,-752,486,32
1657304867775,-553,387,-22
1657304867815,-323,374,-10
1657304867855,-31,349,-59
1657304867895,-444,546,-204
1657304867935,-1955,1188,352
1657304867975,-2048,1465,1405
1657304868015,-1477,859,983
1657304868055,-682,191,417
1657304868095,-252,-19,295
1657304868135,10,-141,92
1657304868175,121,-201,53
1657304868215,36,-276,130
1657304868255,-154,-233,222
1657304868295,-1215,27,686
1657304868335,-2048,725,1340
1657304868375,-1884,1097,1080
1657304868415,-1411,896,587
1657304868455,-1101,592,224
1657304868495,-668,398,-117
1657304868535,-421,394,-162
1657304868575,-296,508,-64
1657304868615,-66,515,-44
1657304868655,0,440,-303
1657304868695,-1765,1187,332
1657304868735,-2048,1560,1302
1657304868775,-1718,1003,1135
1657304868815,-713,275,577
1657304868855,-333,26,228
1657304868895,-139,-78,-7
1657304868935,-64,-184,-63
1657304868975,-53,-179,70
1657304869015,-246,-216,289
1657304869055,-775,22,631
1657304869095,-2048,570,1432
1657304869135,-2048,741,1087
1657304869175,-1318,548,472
1657304869215,-1131,435,256
1657304869255,-783,383,-23
1657304869295,-494,319,-120
1657304869335,-373,337,-27
1657304869375,-156,421,2
1657304869415,-327,481,-13
1657304869455,-925,997,-89
1657304869495,-2048,1245,532
1657304869535,-2048,1140,911
1657304869575,-1070,430,628
1657304869615,-496,62,356
1657304869655,-208,-65,144
1657304869695,-96,-188,16
1657304869735,-43,-251,50
1657304869775,-33,-209,140
1657304869815,-102,-299,119
1657304869855,-2048,128,996
1657304869895,-2048,779,1317
1657304869935,-1760,787,679
1657304869975,-1389,650,417
1657304870015,-1075,469,109
1657304870055,-695,344,-140
1657304870095,-489,300,-126
1657304870135,-180,254,-178
1657304870175,32,143,-198
1657304870215,-220,498,-310
1657304870255,-2048,1189,488
1657304870295,-2048,1220,719
1657304870335,-1662,632,460
1657304870375,-737,152,328
1657304870415,-242,54,180
1657304870455,-3,-80,69
1657304870495,116,-217,70
1657304870535,24,-283,208
1657304870575,-116,-458,260
1657304870615,-715,-179,389
1657304870655,-2048,389,1444
1657304870695,-2048,661,1413
1657304870735,-1665,549,702
1657304870775,-1266,462,406
1657304870815,-984,371,82
1657304870855,-720,291,-110
1657304870895,-384,248,-131
1657304870935,-87,316,-120
1657304870975,94,387,-183
1657304871015,-565,773,-267
1657304871055,-2048,1381,640
1657304871095,-2048,1452,1362
1657304871135,-1331,661,991
1657304871175,-708,70,571
1657304871215,-250,-94,266
1657304871255,-50,-138,25
1657304871295,53,-127,-67
1657304871335,-9,-154,102
1657304871375,67,-364,154
1657304871415,-640,-607,758
1657304871455,-2048,115,2046
1657304871495,-2048,765,825
1657304871535,-1806,709,294
1657304871575,-1482,600,160
1657304871615,-1000,431,-74
1657304871655,-570,241,-102
1657304871695,-267,235,-78
1657304871735,-55,232,-46
1657304871775,99,174,-128
1657304871815,-600,752,-214
1657304871855,-2048,1131,908
1657304871895,-2048,860,1155
1657304871935,-1088,382,628
1657304871975,-546,122,322
1657304872015,-337,58,137
1657304872055,-163,-70,12
1657304872095,-125,-145,-39
1657304872135,-235,-141,133
1657304872175,-417,-272,277
1657304872215,-1275,-82,725
1657304872255,-2048,150,1569
1657304872295,-1757,269,1016
1657304872335,-1278,191,378
1657304872375,-1385,189,395
1657304872415,-1109,187,285
1657304872455,-673,288,77
1657304872495,-460,442,94
1657304872535,-313,471,34
1657304872575,-500,387,-42
1657304872615,-825,778,-58
1657304872655,-1695,807,243
1657304872695,-2048,662,707
1657304872735,-1717,523,833
1657304872775,-1025,72,487
1657304872815,-493,-194,178
1657304872855,-205,-152,43
1657304872895,-119,-135,78
1657304872935,-483,-293,271
1657304872975,-567,-340,454
1657304873015,-669,-219,179
1657304873055,-1132,-310,667
1657304873095,-1751,-450,1097
1657304873135,-1670,-382,603
1657304873175,-1447,-446,106
1657304873215,-1088,-271,-176
1657304873255,-847,-195,-574
1657304873295,-761,-174,-786
1657304873335,-669,1,-417
1657304873375,-721,218,-81
1657304873415,-970,-330,-421
1657304873455,-914,-481,-492
1657304873495,-874,-753,-1017
1657304873535,-494,-664,-927
1657304873575,-131,-600,-888
1657304873615,-363,-554,-1037
1657304873655,-354,-358,-778
1657304873695,-301,-442,-626
1657304873735,-377,-516,-1022
1657304873775,-241,-609,-883
1657304873815,-303,-750,-1123
1657304873855,-110,-793,-725
1657304873895,-51,-520,-839
1657304873935,-628,-497,-738
1657304873975,-358,-387,-595
1657304874015,-336,-564,-899
1657304874055,-257,-693,-670
