timestamp,accel_X,accel_Y,accel_Z
1657304413415,-431,-640,600
1657304413455,-46,-803,156
1657304413495,97,-491,104
1657304413535,151,-384,131
1657304413575,256,-460,53
1657304413615,592,-614,-120
1657304413655,-256,-833,249
1657304413695,-2048,705,2046
1657304413735,-2048,1074,1766
1657304413775,-1582,775,697
1657304413815,-1038,549,101
1657304413855,-607,482,-113
1657304413895,-560,475,-100
1657304413935,-263,343,-271
1657304413975,-89,403,-401
1657304414015,-644,345,-303
1657304414055,-2048,2047,1880
1657304414095,-2048,1167,1401
1657304414135,-1103,167,731
1657304414175,-400,35,454
1657304414215,-114,-114,204
1657304414255,-86,-199,186
1657304414295,-12,-125,294
1657304414335,255,-284,183
1657304414375,350,-617,109
1657304414415,-1567,-143,961
1657304414455,-2048,887,1843
1657304414495,-1687,1209,1413
1657304414535,-1302,966,657
1657304414575,-778,503,45
1657304414615,-490,460,-64
1657304414655,-248,574,-85
1657304414695,-68,372,-349
1657304414735,-134,457,-337
1657304414775,-1938,1434,313
1657304414815,-2048,1826,1186
1657304414855,-1973,793,1012
1657304414895,-1280,237,734
1657304414935,-572,132,523
1657304414975,-129,-35,363
1657304415015,-12,-215,317
1657304415055,141,-343,293
1657304415095,321,-444,270
1657304415135,125,-540,268
1657304415175,-2048,585,1304
1657304415215,-2048,1209,1086
1657304415255,-1788,857,421
1657304415295,-1054,689,51
1657304415335,-538,570,-131
1657304415375,-391,475,-160
1657304415415,-196,423,-153
1657304415455,46,292,-292
1657304415495,-231,442,-467
1657304415535,-2048,1940,817
1657304415575,-2048,1608,1488
1657304415615,-1512,352,884
1657304415655,-492,-70,480
1657304415695,-65,-195,319
1657304415735,132,-265,217
1657304415775,106,-349,230
1657304415815,251,-240,199
1657304415855,528,-456,3
1657304415895,-97,-695,348
1657304415935,-2048,325,2046
1657304415975,-2048,1220,1754
1657304416015,-1600,719,238
1657304416055,-1001,683,-254
1657304416095,-755,688,-406
1657304416135,-446,371,-342
1657304416175,-76,133,-270
1657304416215,83,83,-277
1657304416255,-1173,713,53
1657304416295,-2048,1314,1029
1657304416335,-2048,914,789
1657304416375,-1103,255,394
1657304416415,-494,39,144
1657304416455,-173,-31,2
1657304416495,-79,-98,24
1657304416535,-16,-133,118
1657304416575,22,-219,152
1657304416615,-95,-394,174
1657304416655,-2048,250,1115
1657304416695,-2048,1321,1355
1657304416735,-1507,804,556
1657304416775,-1137,657,252
1657304416815,-772,495,-95
1657304416855,-512,391,-259
1657304416895,-264,359,-189
1657304416935,-29,238,-194
1657304416975,-84,348,-224
1657304417015,-925,1032,-163
1657304417055,-2048,1341,832
1657304417095,-2048,1341,1134
1657304417135,-1062,237,515
1657304417175,-505,121,348
1657304417215,-209,-16,92
1657304417255,-100,-86,49
1657304417295,60,-126,122
1657304417335,52,-178,222
1657304417375,-142,-260,320
1657304417415,-2048,219,855
1657304417455,-2048,915,1064
1657304417495,-1810,785,353
1657304417535,-1175,633,35
1657304417575,-829,605,-135
1657304417615,-625,464,-209
1657304417655,-389,383,-109
1657304417695,-84,320,-50
1657304417735,-99,555,-87
1657304417775,-1100,1152,-222
1657304417815,-2048,1285,402
1657304417855,-2048,1376,908
1657304417895,-1031,294,502
1657304417935,-398,49,397
1657304417975,-87,-94,181
1657304418015,0,-180,139
1657304418055,136,-264,216
1657304418095,297,-637,579
1657304418135,137,-1120,732
1657304418175,-2048,-846,1144
1657304418215,-2048,1184,1710
1657304418255,-2048,955,793
1657304418295,-988,612,81
1657304418335,-614,517,-8
1657304418375,-472,386,-171
1657304418415,-336,223,-175
1657304418455,-104,76,-113
1657304418495,-835,40,58
1657304418535,-1136,1071,61
1657304418575,-2048,464,598
1657304418615,-2048,384,737
1657304418655,-902,140,405
1657304418695,-356,154,222
1657304418735,-284,-35,60
1657304418775,-113,-376,77
1657304418815,-44,-309,68
1657304418855,83,-266,99
1657304418895,-477,-317,77
1657304418935,-2048,210,1132
1657304418975,-2048,108,1110
1657304419015,-1459,262,269
1657304419055,-1259,144,-89
1657304419095,-765,510,39
1657304419135,-405,596,4
1657304419175,-172,558,-23
1657304419215,-78,432,-51
1657304419255,-180,643,-83
1657304419295,-2047,1090,332
1657304419335,-2048,951,1075
1657304419375,-1905,79,1029
1657304419415,-681,-5,499
1657304419455,-317,-52,229
1657304419495,-174,-102,39
1657304419535,-117,-221,17
1657304419575,-62,-213,43
1657304419615,83,-330,-4
1657304419655,-231,-487,106
1657304419695,-2048,-217,1369
1657304419735,-2048,22,1768
1657304419775,-1348,134,572
1657304419815,-938,322,134
1657304419855,-734,421,126
1657304419895,-500,403,96
1657304419935,-299,397,68
1657304419975,-45,354,-33
1657304420015,-18,546,-142
1657304420055,-2048,1141,673
1657304420095,-2048,1000,1437
1657304420135,-2048,42,918
1657304420175,-837,-144,279
1657304420215,-95,-215,272
1657304420255,260,-232,36
1657304420295,235,-270,-8
1657304420335,115,-306,134
1657304420375,257,-402,89
1657304420415,-190,-680,208
1657304420455,-2048,-446,1256
1657304420495,-2048,293,1499
1657304420535,-1991,276,560
1657304420575,-1058,361,81
1657304420615,-766,403,10
1657304420655,-565,498,-27
1657304420695,-312,497,-96
1657304420735,-61,477,-135
1657304420775,73,522,-174
1657304420815,-1317,1187,115
1657304420855,-2048,1197,1779
1657304420895,-2048,246,1559
1657304420935,-1147,-290,590
1657304420975,-326,-215,416
1657304421015,108,-230,277
1657304421055,201,-245,111
1657304421095,193,-244,101
1657304421135,266,-223,54
1657304421175,439,-657,47
1657304421215,-1586,-846,635
1657304421255,-2048,-2046,2046
1657304421295,-2048,-1159,1268
1657304421335,-1950,-163,480
1657304421375,-956,-2,-157
1657304421415,-855,326,-130
1657304421455,-616,597,169
1657304421495,-522,814,89
1657304421535,-506,845,61
1657304421575,-1845,715,482
1657304421615,-2048,462,1414
1657304421655,-2048,-455,1842
1657304421695,-1547,-777,1175
1657304421735,-553,-828,653
1657304421775,-58,-826,342
1657304421815,206,-629,48
1657304421855,260,-472,15
1657304421895,221,-365,33
1657304421935,428,-466,101
1657304421975,665,-804,18
1657304422015,-2048,-1126,1813
1657304422055,-2048,303,1637
1657304422095,-2048,13,-131
1657304422135,-1210,298,-158
1657304422175,-711,393,-252
1657304422215,-564,562,-263
1657304422255,-89,753,-309
1657304422295,120,682,-361
1657304422335,-1614,990,45
1657304422375,-2048,1157,1252
1657304422415,-2048,133,1397
1657304422455,-1587,-411,857
1657304422495,-626,-201,710
1657304422535,13,-300,532
1657304422575,17,-278,168
1657304422615,177,-345,53
1657304422655,220,-390,-79
1657304422695,240,-445,-60
1657304422735,-159,-768,272
1657304422775,-2048,-591,1908
1657304422815,-2048,216,1802
1657304422855,-1808,141,149
1657304422895,-1237,426,98
1657304422935,-946,575,-37
1657304422975,-705,612,-111
1657304423015,-362,590,-132
1657304423055,-23,621,-172
1657304423095,79,634,-168
1657304423135,-2048,1275,641
1657304423175,-2048,1270,2046
1657304423215,-2048,217,1663
1657304423255,-1116,-54,925
1657304423295,-381,-403,496
1657304423335,-20,-415,144
1657304423375,-10,-424,257
1657304423415,96,-461,205
1657304423455,174,-547,100
1657304423495,348,-682,-41
1657304423535,-1805,-621,468
1657304423575,-2048,-191,1792
1657304423615,-2048,268,776
1657304423655,-1253,299,6
1657304423695,-804,395,14
1657304423735,-648,445,-56
1657304423775,-485,438,-126
1657304423815,-333,499,-137
1657304423855,-186,557,-144
1657304423895,-1333,1117,25
1657304423935,-2048,690,1141
1657304423975,-2048,269,1351
1657304424015,-1309,-139,775
1657304424055,-527,-160,378
1657304424095,-64,-131,113
1657304424135,9,-125,-20
1657304424175,41,-239,-32
1657304424215,-79,-297,101
1657304424255,65,-340,104
1657304424295,-1419,-509,307
1657304424335,-2048,304,1198
1657304424375,-2048,312,574
1657304424415,-1068,262,-200
1657304424455,-933,306,99
1657304424495,-571,267,-65
1657304424535,-295,227,-87
1657304424575,-200,274,-22
1657304424615,-38,289,-94
1657304424655,-29,372,-127
1657304424695,-739,1035,-144
1657304424735,-2048,942,1026
1657304424775,-2048,559,1201
1657304424815,-1406,-105,578
1657304424855,-475,-135,191
1657304424895,-104,-214,144
1657304424935,11,-222,76
1657304424975,66,-327,116
1657304425015,77,-390,96
1657304425055,14,-609,106
1657304425095,-1662,-617,437
1657304425135,-2048,-181,1208
1657304425175,-2048,160,986
1657304425215,-1485,231,360
1657304425255,-881,369,141
1657304425295,-599,414,44
1657304425335,-387,713,-28
1657304425375,-224,1151,-96
1657304425415,58,1027,9
1657304425455,-740,1059,356
1657304425495,-2048,1016,2046
1657304425535,-2048,-41,2001
1657304425575,-1820,-425,747
1657304425615,-794,-513,477
1657304425655,-90,-568,271
1657304425695,215,-487,190
1657304425735,535,-400,326
1657304425775,664,-281,311
1657304425815,570,-327,184
1657304425855,-172,-252,107
1657304425895,-2048,-294,871
1657304425935,-2048,71,827
1657304425975,-1488,132,292
1657304426015,-994,36,165
1657304426055,-1921,270,508
1657304426095,-1224,508,295
1657304426135,-1071,574,132
1657304426175,-667,555,1
1657304426215,-818,591,97
1657304426255,-2048,732,711
1657304426295,-2048,527,1064
1657304426335,-2048,-7,1076
1657304426375,-863,46,812
1657304426415,-127,-40,455
1657304426455,52,-190,100
1657304426495,157,-206,-46
1657304426535,-16,-222,87
1657304426575,-4,-376,-80
1657304426615,-109,-643,-30
1657304426655,-758,-414,554
1657304426695,-2048,151,2036
1657304426735,-2048,299,2043
1657304426775,-1650,216,488
1657304426815,-1035,211,254
1657304426855,-938,244,123
1657304426895,-474,493,284
1657304426935,-528,624,370
1657304426975,-908,575,47
1657304427015,-913,556,143
1657304427055,-2048,-76,431
1657304427095,-2048,-878,988
1657304427135,-2048,-1036,793
1657304427175,-1264,-1071,403
1657304427215,-422,-898,156
1657304427255,92,-723,-187
1657304427295,79,-548,-250
1657304427335,23,-521,-236
1657304427375,130,-497,-470
1657304427415,398,-750,-277
1657304427455,-743,-860,391
1657304427495,-2048,-751,1090
1657304427535,-2048,-238,663
1657304427575,-1690,-169,71
1657304427615,-868,45,-1
1657304427655,-676,179,-84
1657304427695,-675,348,17
1657304427735,-745,826,193
1657304427775,-1030,774,533
1657304427815,-2048,483,344
1657304427855,-2048,399,866
1657304427895,-2048,-594,1221
1657304427935,-1542,-870,1103
1657304427975,-514,-703,736
1657304428015,30,-563,392
1657304428055,190,-495,173
1657304428095,68,-538,116
1657304428135,150,-493,-35
1657304428175,395,-533,-6
1657304428215,-414,-783,59
1657304428255,-2048,-470,881
1657304428295,-2048,-111,792
1657304428335,-1517,0,-6
1657304428375,-828,215,30
1657304428415,-578,269,64
1657304428455,-564,318,-13
1657304428495,-647,352,-79
1657304428535,-520,530,-156
1657304428575,-788,1068,315
1657304428615,-2048,751,627
1657304428655,-2048,89,928
1657304428695,-2048,-313,882
1657304428735,-1190,-399,358
1657304428775,-343,-328,401
1657304428815,74,-365,297
1657304428855,132,-351,189
1657304428895,115,-366,90
1657304428935,173,-315,-18
1657304428975,170,-324,-162
1657304429015,-1914,-308,109
1657304429055,-2048,126,924
1657304429095,-2048,140,496
1657304429135,-1225,87,-89
1657304429175,-785,118,-224
1657304429215,-385,179,-212
1657304429255,-180,279,-26
1657304429295,-24,383,49
1657304429335,-433,529,-5
1657304429375,-1390,970,112
1657304429415,-2048,924,556
1657304429455,-2048,297,493
1657304429495,-2048,14,270
1657304429535,-1432,-84,373
1657304429575,-1000,-235,39
1657304429615,-320,-284,55
1657304429655,-224,-337,-49
1657304429695,68,-483,205
1657304429735,-277,-81,-123
1657304429775,-589,676,90
1657304429815,-1062,1052,157
1657304429855,-1783,1235,154
1657304429895,-1343,1125,208
1657304429935,-720,761,148
1657304429975,-468,426,138
1657304430015,-113,253,146
1657304430055,74,102,265
1657304430095,-201,119,391
1657304430135,-312,781,461
1657304430175,-846,1048,479
1657304430215,-1038,1204,688
1657304430255,-911,1089,740
1657304430295,-848,729,727
1657304430335,-540,581,107
1657304430375,-270,306,86
1657304430415,-219,-43,188
1657304430455,-265,-248,305
1657304430495,-206,-233,249
1657304430535,-546,189,-99
1657304430575,-1151,368,-282
1657304430615,-1782,580,-143
1657304430655,-1646,238,186
1657304430695,-980,26,257
1657304430735,-1151,-91,407
1657304430775,-783,-72,392
1657304430815,-887,99,490
1657304430855,-945,345,595
1657304430895,-877,550,461
1657304430935,-1440,831,641
1657304430975,-2048,540,1165
1657304431015,-2048,-455,1049
1657304431055,-1827,-541,791
1657304431095,-751,-744,331
1657304431135,-116,-595,113
1657304431175,107,-486,-57
1657304431215,210,-398,-185
1657304431255,64,-408,-203
1657304431295,169,-467,-443
1657304431335,-1018,-306,208
1657304431375,-2048,-1024,811
1657304431415,-2048,-550,551
1657304431455,-1461,-166,-6
1657304431495,-826,141,-134
1657304431535,-671,260,-27
1657304431575,-523,289,24
1657304431615,-362,377,42
1657304431655,-224,489,21
1657304431695,-450,654,-119
1657304431735,-2048,605,-159
1657304431775,-2048,-514,-359
1657304431815,-2048,-662,-188
1657304431855,-907,-643,-115
1657304431895,-293,-368,-25
1657304431935,-129,-205,47
1657304431975,-57,-194,24
1657304432015,-78,-185,20
1657304432055,-59,-143,-25
1657304432095,169,-385,-139
1657304432135,-1243,-1362,-297
1657304432175,-2048,-1385,-285
1657304432215,-1925,-203,-13
1657304432255,-1132,67,-215
1657304432295,-682,204,-224
1657304432335,-557,203,-292
1657304432375,-427,343,-192
1657304432415,-297,483,-182
1657304432455,-125,530,-255
1657304432495,-1104,783,-158
1657304432535,-2048,120,193
1657304432575,-2048,-506,473
1657304432615,-1278,-769,405
1657304432655,-577,-455,262
1657304432695,-39,-267,214
1657304432735,96,-245,43
1657304432775,76,-239,37
1657304432815,67,-256,60
1657304432855,368,-499,22
1657304432895,-1177,-942,236
1657304432935,-2048,-988,1272
1657304432975,-2048,-265,1081
1657304433015,-1236,-40,298
1657304433055,-729,305,5
1657304433095,-409,465,-79
1657304433135,-391,596,-75
1657304433175,-261,650,-63
1657304433215,-276,477,41
1657304433255,-1645,451,308
1657304433295,-2048,544,827
1657304433335,-2048,-248,943
1657304433375,-1356,-178,541
1657304433415,-770,-148,491
1657304433455,-247,-196,183
1657304433495,-43,-158,21
1657304433535,26,-206,-7
1657304433575,103,-347,46
1657304433615,-8,-577,87
1657304433655,-1123,-802,143
1657304433695,-2048,-522,1169
1657304433735,-2048,-540,1481
1657304433775,-1544,-250,557
1657304433815,-828,50,55
1657304433855,-382,242,89
1657304433895,-522,121,77
1657304433935,-518,262,44
1657304433975,-178,476,-52
1657304434015,-318,615,14
1657304434055,-1905,887,552
1657304434095,-2048,-44,908
1657304434135,-2048,-880,1103
1657304434175,-1129,-751,1020
1657304434215,-314,-525,397
1657304434255,-71,-341,73
1657304434295,-60,-274,-12
1657304434335,-5,-275,36
1657304434375,122,-319,-59
1657304434415,307,-614,-116
1657304434455,-2048,-1306,154
1657304434495,-2048,-943,1116
1657304434535,-1675,-345,317
1657304434575,-1216,-125,-228
1657304434615,-821,247,-263
1657304434655,-688,347,-34
1657304434695,-472,410,42
1657304434735,-310,455,20
1657304434775,-198,432,-49
1657304434815,-2048,564,410
1657304434855,-2048,97,731
1657304434895,-2048,-480,874
1657304434935,-917,-389,503
1657304434975,-371,-231,223
1657304435015,-93,-134,15
1657304435055,3,-156,-81
1657304435095,17,-234,-77
1657304435135,-10,-325,-52
1657304435175,-648,-501,164
1657304435215,-2048,-442,945
1657304435255,-2048,-285,1258
1657304435295,-1521,-61,391
1657304435335,-1072,182,4
1657304435375,-793,274,-56
1657304435415,-519,305,6
1657304435455,-333,290,95
1657304435495,-88,376,60
1657304435535,-213,651,-67
1657304435575,-2048,1080,429
1657304435615,-2048,368,765
1657304435655,-2048,-101,705
1657304435695,-925,-441,307
1657304435735,-265,-300,166
1657304435775,42,-202,101
1657304435815,94,-240,43
1657304435855,164,-298,78
1657304435895,162,-514,161
1657304435935,-3,-572,-53
1657304435975,-2048,-860,366
1657304436015,-2048,-103,919
1657304436055,-1659,248,344
1657304436095,-1232,259,250
1657304436135,-894,364,91
1657304436175,-566,501,-10
1657304436215,-546,482,17
1657304436255,-39,389,-429
1657304436295,15,279,-282
1657304436335,-1482,728,11
1657304436375,-2048,520,773
1657304436415,-2048,-60,956
1657304436455,-1269,-283,598
1657304436495,-526,-129,343
1657304436535,-136,-80,155
1657304436575,-29,-62,-16
1657304436615,-44,-146,-26
1657304436655,-39,-266,-40
1657304436695,-194,-648,-101
1657304436735,-372,-447,264
1657304436775,-2048,-398,1164
1657304436815,-2048,-56,998
1657304436855,-1684,152,164
1657304436895,-1139,295,3
1657304436935,-678,377,-2
1657304436975,-494,473,-37
1657304437015,-307,480,-48
1657304437055,-83,447,-71
1657304437095,-319,607,-62
1657304437135,-2048,1217,621
1657304437175,-2048,553,1065
1657304437215,-1906,11,965
1657304437255,-727,-176,442
1657304437295,-246,-208,230
1657304437335,-45,-190,-40
1657304437375,-53,-274,-161
1657304437415,-216,-309,32
1657304437455,-317,-391,129
1657304437495,-1008,-440,82
1657304437535,-2048,-221,944
1657304437575,-2048,-17,674
1657304437615,-1692,156,363
1657304437655,-1096,358,104
1657304437695,-728,472,50
1657304437735,-662,511,89
1657304437775,-437,469,66
1657304437815,-118,426,-64
1657304437855,-443,595,45
1657304437895,-1826,988,795
1657304437935,-2048,463,932
1657304437975,-2048,142,875
1657304438015,-1095,-64,394
1657304438055,-499,-45,164
1657304438095,-248,-34,47
1657304438135,-91,-101,14
1657304438175,-69,-179,5
1657304438215,-113,-290,-41
1657304438255,-231,-416,15
1657304438295,-2048,-373,703
1657304438335,-2048,-149,1276
1657304438375,-1575,37,538
1657304438415,-1286,263,143
1657304438455,-989,296,153
1657304438495,-581,348,26
1657304438535,-440,445,109
1657304438575,-199,445,142
1657304438615,89,358,-14
1657304438655,-233,702,-46
1657304438695,-2048,1030,672
1657304438735,-2048,732,1128
1657304438775,-1974,126,1161
1657304438815,-838,-14,410
1657304438855,-489,13,60
1657304438895,-335,10,-24
1657304438935,-137,-138,98
1657304438975,59,-159,28
1657304439015,44,-235,-15
1657304439055,-310,-205,55
1657304439095,-2048,-132,645
1657304439135,-2048,25,1248
1657304439175,-1729,134,731
1657304439215,-1198,217,217
1657304439255,-705,302,80
1657304439295,-458,382,52
1657304439335,-325,494,72
1657304439375,-245,476,65
1657304439415,-411,546,36
1657304439455,-1614,1045,447
1657304439495,-2048,731,992
1657304439535,-2048,60,980
1657304439575,-1064,-203,420
1657304439615,-522,-172,206
1657304439655,-163,-85,73
1657304439695,-37,-71,-23
1657304439735,-35,-118,56
1657304439775,-322,-129,123
1657304439815,-992,-241,167
1657304439855,-2048,-7,515
1657304439895,-2048,76,731
1657304439935,-1452,165,313
1657304439975,-1036,231,81
1657304440015,-725,278,13
1657304440055,-467,329,5
1657304440095,-307,361,-1
1657304440135,-248,347,42
1657304440175,-418,485,-12
1657304440215,-1554,1047,318
1657304440255,-2048,436,402
1657304440295,-2048,32,564
1657304440335,-1219,-262,543
1657304440375,-575,-296,360
1657304440415,-126,-244,134
1657304440455,-139,-187,181
1657304440495,-328,-312,225
1657304440535,-452,-353,167
1657304440575,-879,-677,395
1657304440615,-1830,-746,830
1657304440655,-1934,-305,1002
1657304440695,-1402,-129,548
1657304440735,-1124,-34,200
1657304440775,-815,145,56
1657304440815,-592,292,37
1657304440855,-311,414,46
1657304440895,-324,353,-73
1657304440935,-427,278,-69
1657304440975,-1611,679,234
1657304441015,-2048,347,500
1657304441055,-2048,-208,259
1657304441095,-1266,-332,152
1657304441135,-672,-244,175
1657304441175,-369,-145,195
1657304441215,-222,-55,145
1657304441255,-248,-124,188
1657304441295,-328,-204,91
1657304441335,-629,-382,-61
1657304441375,-1795,-565,-142
1657304441415,-2048,-641,8
1657304441455,-1714,-336,204
1657304441495,-1360,-122,222
1657304441535,-994,21,186
1657304441575,-601,160,86
1657304441615,-378,334,118
1657304441655,-383,372,100
1657304441695,-424,314,4
1657304441735,-1242,530,209
1657304441775,-2048,410,486
1657304441815,-2048,-84,570
1657304441855,-1598,-269,422
1657304441895,-650,-223,187
1657304441935,-310,-191,-2
1657304441975,-185,-206,-168
1657304442015,-58,-141,19
1657304442055,-269,-348,-33
1657304442095,-342,-348,-197
1657304442135,-1782,-385,47
1657304442175,-2048,-451,414
1657304442215,-1879,-161,302
1657304442255,-1206,-50,13
1657304442295,-794,106,-28
1657304442335,-625,212,-24
1657304442375,-504,292,53
1657304442415,-396,354,85
1657304442455,-484,353,37
1657304442495,-1489,692,283
1657304442535,-2048,342,363
1657304442575,-2048,-109,252
1657304442615,-1399,-309,165
1657304442655,-752,-265,256
1657304442695,-351,-170,248
1657304442735,-191,-123,152
1657304442775,-237,-161,154
1657304442815,-281,-250,66
1657304442855,-505,-420,74
1657304442895,-1803,-475,238
1657304442935,-2048,-439,703
1657304442975,-1585,-6,395
1657304443015,-1185,41,107
1657304443055,-815,245,-8
1657304443095,-449,343,-45
1657304443135,-270,392,-26
1657304443175,-253,340,-31
1657304443215,-136,330,-82
1657304443255,-1516,874,188
1657304443295,-2048,571,816
1657304443335,-2048,25,972
1657304443375,-1254,-245,379
1657304443415,-510,-124,97
1657304443455,-244,-78,-2
1657304443495,-91,-115,-42
1657304443535,-97,-215,29
1657304443575,-66,-202,29
1657304443615,-453,-304,1
1657304443655,-2048,-432,302
1657304443695,-2048,-164,704
1657304443735,-1553,115,378
1657304443775,-1256,192,87
1657304443815,-1145,238,108
1657304443855,-741,324,28
1657304443895,-547,375,80
1657304443935,-404,338,79
1657304443975,-206,265,-61
1657304444015,-535,520,-30
1657304444055,-2048,768,585
1657304444095,-2048,129,755
1657304444135,-1728,-33,607
1657304444175,-784,-155,78
1657304444215,-439,-20,73
1657304444255,-238,-39,22
1657304444295,-68,-81,-27
1657304444335,-286,-175,79
1657304444375,-386,-223,41
1657304444415,-1103,-474,195
1657304444455,-2048,-263,618
1657304444495,-2006,-117,671
1657304444535,-1428,14,162
1657304444575,-1304,80,24
1657304444615,-874,136,-77
1657304444655,-549,262,-93
1657304444695,-413,324,48
1657304444735,-222,370,108
1657304444775,-226,329,17
1657304444815,-1040,590,127
1657304444855,-2048,626,558
1657304444895,-2048,339,812
1657304444935,-1574,-71,423
1657304444975,-724,-137,181
1657304445015,-378,-83,84
1657304445055,-240,-110,-16
1657304445095,-171,-166,7
1657304445135,-232,-176,61
1657304445175,-354,-285,55
1657304445215,-1305,-472,265
1657304445255,-2048,-379,607
1657304445295,-2048,-190,889
1657304445335,-1345,15,407
1657304445375,-1179,225,253
1657304445415,-939,314,156
1657304445455,-610,366,10
1657304445495,-456,370,-67
1657304445535,-257,275,-180
1657304445575,-322,302,-131
1657304445615,-1037,586,391
1657304445655,-2048,459,985
1657304445695,-2048,48,972
1657304445735,-1629,-186,357
1657304445775,-877,-90,253
1657304445815,-532,-45,134
1657304445855,-374,-36,87
1657304445895,-184,-79,38
1657304445935,-59,-170,-50
1657304445975,-209,-257,-64
1657304446015,-851,-332,304
1657304446055,-2048,-374,950
1657304446095,-2048,-91,1020
1657304446135,-1355,2,250
1657304446175,-951,226,35
1657304446215,-795,300,78
1657304446255,-527,334,-10
1657304446295,-371,370,11
1657304446335,-209,295,-12
1657304446375,-602,429,123
1657304446415,-1171,626,506
1657304446455,-2048,359,404
1657304446495,-2048,148,737
1657304446535,-1429,0,356
1657304446575,-815,20,149
1657304446615,-595,23,25
1657304446655,-448,-29,-5
1657304446695,-269,-107,46
1657304446735,-96,-66,91
1657304446775,-371,-445,293
1657304446815,-1388,-548,266
1657304446855,-2048,-284,490
1657304446895,-1939,90,189
1657304446935,-1612,158,47
1657304446975,-1149,172,10
1657304447015,-648,217,-13
1657304447055,-359,185,14
1657304447095,-369,113,196
1657304447135,-364,44,-128
1657304447175,-810,537,176
1657304447215,-1808,491,162
1657304447255,-2048,236,-20
1657304447295,-2048,-45,329
1657304447335,-1256,-187,161
1657304447375,-558,-103,129
1657304447415,-217,-14,49
1657304447455,-123,-4,72
1657304447495,-107,-128,89
1657304447535,-332,-512,272
1657304447575,-912,-601,11
1657304447615,-2048,-303,288
1657304447655,-2048,-4,868
1657304447695,-1523,123,439
1657304447735,-1163,203,202
1657304447775,-905,226,74
1657304447815,-647,287,-40
1657304447855,-505,295,-64
1657304447895,-302,78,-204
1657304447935,-334,358,-15
1657304447975,-1378,753,341
1657304448015,-2048,612,583
1657304448055,-2048,170,877
1657304448095,-1386,-28,550
1657304448135,-685,-74,273
1657304448175,-386,-67,77
1657304448215,-253,-105,-11
1657304448255,-158,-117,75
1657304448295,-266,-276,110
1657304448335,-478,-419,88
1657304448375,-1662,-304,364
1657304448415,-2048,-156,919
1657304448455,-1875,99,673
1657304448495,-1345,149,182
1657304448535,-1148,279,56
1657304448575,-949,282,-47
1657304448615,-562,317,-103
1657304448655,-284,172,-282
1657304448695,-2,233,-226
1657304448735,-693,508,-240
1657304448775,-1546,806,-100
1657304448815,-2048,-161,169
1657304448855,-1759,-694,656
1657304448895,-1519,-1056,372
1657304448935,-520,-666,327
1657304448975,-344,-222,463
1657304449015,-86,-155,253
1657304449055,-121,-177,152
1657304449095,-264,-295,88
1657304449135,-299,-814,2
1657304449175,-1894,-970,156
1657304449215,-2048,-584,534
1657304449255,-1984,-208,185
1657304449295,-1327,-17,-20
1657304449335,-811,174,-136
1657304449375,-665,336,-38
1657304449415,-574,449,66
1657304449455,-235,397,-61
1657304449495,-184,368,-43
1657304449535,-1544,596,226
1657304449575,-2048,245,609
1657304449615,-2048,-82,715
1657304449655,-1218,-253,314
1657304449695,-571,-187,149
1657304449735,-299,-111,135
1657304449775,-200,-133,63
1657304449815,-11,-214,0
1657304449855,-75,-246,51
1657304449895,9,-398,13
1657304449935,-1761,-713,271
1657304449975,-2048,-251,768
1657304450015,-2048,47,428
1657304450055,-1441,60,-7
1657304450095,-924,257,-89
1657304450135,-702,417,-4
1657304450175,-492,455,72
1657304450215,-224,450,24
1657304450255,5,407,-87
1657304450295,-600,637,-58
1657304450335,-2048,664,551
1657304450375,-2048,370,861
1657304450415,-1662,-82,631
1657304450455,-817,-125,330
1657304450495,-411,-137,219
1657304450535,-170,-170,52
1657304450575,-59,-212,68
1657304450615,32,-206,71
1657304450655,55,-257,-29
1657304450695,-884,-434,146
1657304450735,-2048,-284,709
1657304450775,-2048,-85,813
1657304450815,-1482,33,96
1657304450855,-1112,152,-61
1657304450895,-805,284,-123
1657304450935,-630,384,-80
1657304450975,-444,425,-26
1657304451015,-180,419,-51
1657304451055,-490,635,50
1657304451095,-1971,1193,629
1657304451135,-2048,360,902
1657304451175,-2034,-72,709
1657304451215,-816,-284,204
1657304451255,-372,-142,136
1657304451295,-221,-162,15
1657304451335,-65,-158,-14
1657304451375,-57,-239,145
1657304451415,-92,-252,142
1657304451455,-559,-322,250
1657304451495,-2048,-229,504
1657304451535,-2048,148,786
1657304451575,-1598,180,148
1657304451615,-1240,267,-57
1657304451655,-958,362,-52
1657304451695,-621,466,-41
1657304451735,-433,505,41
1657304451775,-191,480,-80
1657304451815,-171,525,-348
1657304451855,-1644,1230,32
1657304451895,-2048,681,1136
1657304451935,-2048,176,1068
1657304451975,-911,-286,295
1657304452015,-401,-159,203
1657304452055,-165,-116,187
1657304452095,-3,-160,41
1657304452135,48,-141,-27
1657304452175,68,-119,-34
1657304452215,-115,-208,22
1657304452255,-700,-296,210
1657304452295,-983,-658,456
1657304452335,-2048,-589,1334
1657304452375,-2048,284,1118
1657304452415,-1110,269,-103
1657304452455,-638,341,-177
1657304452495,-362,495,-87
1657304452535,-256,559,-85
1657304452575,-134,577,-139
1657304452615,90,536,-211
1657304452655,-1556,1104,128
1657304452695,-2048,624,1274
1657304452735,-2048,-221,1015
1657304452775,-1135,-457,349
1657304452815,-565,-247,429
1657304452855,-99,-201,232
